0,9999,1
1.17694105971554,9998,2
1.2440614624897,9997,3
1.99469620911459,9996,4
3.10047195113565,9996,3
3.1846456855649,9996,2
3.27317657614012,9995,3
3.67788775505068,9994,4
4.64093448233578,9994,3
5.65691155244598,9993,4
5.89594072442519,9992,5
5.89698202521515,9991,6
6.69195474642607,9990,7
6.74384403299002,9989,8
6.83199877555311,9989,7
7.06983717086753,9989,6
7.18441307550278,9988,7
7.3367963177197,9987,8
7.7287914751256,9986,9
7.76845457723626,9985,10
8.1240052708781,9984,11
8.54127370862851,9983,12
8.85312550522838,9982,13
8.943109895241,9981,14
9.07313620656126,9980,15
9.12640017159449,9979,16
9.21459053273844,9978,17
9.2294301761067,9978,16
9.32256760601575,9977,17
9.35921132730061,9977,16
9.39721086005155,9977,15
9.41685119376566,9976,16
9.56955252433487,9976,15
9.7920529573374,9976,14
10.016088297623,9975,15
10.0804265249536,9974,16
10.3018190170296,9974,15
10.3405711813304,9973,16
10.3745683709398,9972,17
10.5180302533603,9972,16
10.6975504829685,9971,17
10.8868706374505,9970,18
10.8873197341054,9970,17
10.8888430407758,9969,18
10.9284027241886,9968,19
10.9635539594465,9967,20
11.0782916671614,9967,19
11.1660352892217,9967,18
11.1756750775204,9966,19
11.3147292925483,9965,20
11.4526751629931,9964,21
11.4851035163822,9963,22
11.5027777446155,9962,23
11.5079625183269,9962,22
11.5413742565715,9961,23
11.7781448942554,9961,22
11.787567728688,9960,23
11.8503556151408,9959,24
12.0361997294738,9958,25
12.1000086977152,9957,26
12.1600850025268,9956,27
12.2144930332012,9956,26
12.2859840278353,9955,27
12.3332752878471,9954,28
12.3969816905632,9953,29
12.4360606066623,9952,30
12.450117898138,9951,31
12.4684961593169,9950,32
12.5013228063487,9949,33
12.5736689076393,9948,34
12.6020285329674,9947,35
12.6683915957844,9947,34
12.6903415326266,9947,33
12.7131295535027,9946,34
12.7143694407926,9946,33
12.7460171329457,9945,34
12.7531509467006,9944,35
12.8279344737694,9944,34
12.9449085829016,9944,33
12.9628523071931,9943,34
12.9663946208986,9942,35
12.9923342682187,9942,34
12.9945242021141,9941,35
13.0474092936238,9940,36
13.1157911295552,9939,37
13.1736953281529,9938,38
13.22447556759,9938,37
13.2368352752052,9937,38
13.3054521892217,9937,37
13.3384886003553,9936,38
13.3579315028145,9936,37
13.452061325844,9936,36
13.5034057846328,9936,35
13.5278592320835,9935,36
13.5292900973652,9934,37
13.5548336553487,9933,38
13.6093014316059,9933,37
13.6511498421639,9933,36
13.7536196766622,9932,37
13.9633610528747,9931,38
14.0822936328863,9931,37
14.0909593598378,9931,36
14.1107435811575,9930,37
14.1487144903527,9929,38
14.2225778045389,9928,39
14.2575755736498,9927,40
14.2589034999019,9926,41
14.3253629003725,9925,42
14.3417863249737,9925,41
14.3585817535321,9924,42
14.3631555649169,9923,43
14.4663213434639,9922,44
14.4811633527923,9922,43
14.5048835571316,9921,44
14.5305837540764,9920,45
14.5389955549991,9919,46
14.5897338292939,9918,47
14.5937879681008,9917,48
14.6020135741987,9916,49
14.7364066694977,9915,50
14.8857414283147,9914,51
14.8862351810062,9913,52
14.9693010283616,9912,53
14.989358787394,9912,52
15.0695341937242,9911,53
15.0777242955181,9910,54
