0,9999,1
0.138307544433515,9998,2
0.757096347008068,9997,3
1.74584458474096,9997,2
2.36192091712067,9996,3
2.47633290872555,9996,2
2.79834674743295,9995,3
2.90754556125308,9994,4
3.24720579075811,9994,3
7.0858349269744,9993,4
7.4414389081853,9992,5
7.44903678647849,9991,6
7.73428802092707,9991,5
8.93704691152175,9990,6
8.95627604726883,9990,5
9.0844378043899,9989,6
9.5408562558608,9988,7
9.58766668096017,9987,8
9.60424966244176,9986,9
9.6458779821554,9986,8
9.760895477277,9985,9
9.83255692308319,9984,10
10.2580980872347,9983,11
10.3054824023117,9982,12
10.4955558969256,9981,13
10.5210295246212,9981,12
10.6123073611618,9981,11
10.712121108751,9980,12
10.7213069312272,9979,13
10.7602695004856,9978,14
10.9028354461684,9977,15
11.2439508805983,9976,16
11.2796855851135,9975,17
11.3589709198063,9974,18
11.4299499405556,9973,19
11.4551799858369,9972,20
11.5323018201154,9971,21
11.5497611047017,9970,22
11.6263499293653,9970,21
11.8278537914783,9970,20
12.116229041184,9969,21
12.2222251301735,9968,22
12.2306424301206,9967,23
12.3844375836817,9966,24
12.4235832332878,9966,23
12.5059669272516,9965,24
12.5989894576427,9965,23
12.6633919159143,9964,24
12.6880363343829,9964,23
12.761454585651,9963,24
12.8355543622386,9963,23
12.8464988546751,9962,24
12.8876910585481,9962,23
12.9282110148661,9961,24
12.9720399386264,9961,23
13.0231938358368,9960,24
13.127927223769,9960,23
13.1823594320951,9959,24
13.2598868046522,9958,25
13.2921561027776,9957,26
13.4298448801354,9956,27
13.5400061630557,9955,28
13.6951273623223,9954,29
13.7196373404636,9953,30
13.9381323812278,9952,31
14.0204369868569,9951,32
14.0426232001426,9950,33
14.1525857986599,9949,34
14.1787282191738,9948,35
14.2535570867995,9947,36
14.2747327945684,9947,35
14.2887900997531,9947,34
14.4266716319964,9946,35
14.6019945534556,9945,36
14.7387278629197,9944,37
14.7552795880154,9943,38
14.9171983225583,9942,39
14.9252478611,9941,40
14.9352136645112,9940,41
15.0591531648696,9939,42
15.1125253655976,9939,41
15.4283335472819,9938,42
15.4430716120857,9938,41
15.4487746757562,9937,42
15.4728521549789,9937,41
15.4973628930601,9937,40
15.5169169913475,9936,41
15.551113572787,9935,42
15.6026101692582,9934,43
15.7460818636563,9933,44
15.8215914964688,9932,45
15.8223004358056,9931,46
15.8268399146707,9930,47
15.8279809771403,9929,48
15.8843527405144,9928,49
15.910980353872,9928,48
15.9541739322662,9927,49
15.9555567474291,9927,48
15.9791294079551,9926,49
15.9928062637492,9926,48
16.0356894349626,9925,49
16.0492479324321,9924,50
16.10208566032,9924,49
16.2218776918163,9923,50
16.228024814235,9923,49
16.2285446726865,9922,50
16.2291901384763,9922,49
16.2711566673519,9921,50
16.2865263640409,9920,51
16.3523010907521,9919,52
16.3815459561576,9919,51
16.4850453451229,9918,52
16.517723701057,9918,51
16.5258513256203,9917,52
16.5450188739933,9916,53
16.5509349475444,9915,54
16.6384453786994,9914,55
16.6468745913671,9913,56
16.7716830453129,9913,55
16.8056700319616,9912,56
16.8376074482035,9911,57
16.8611029344974,9910,58
16.995409905856,9909,59
17.0261702483717,9908,60
17.0525123074947,9907,61
17.1342364354955,9906,62
17.1534979983661,9906,61
17.269775386539,9905,62
17.2701146644108,9905,61
17.2842354904607,9904,62
17.2935286142424,9903,63
17.2987390325784,9902,64
17.3026215704556,9901,65
17.3093581753872,9900,66
17.3352059339572,9899,67
17.4654191148353,9899,66
17.5057781321103,9898,67
17.5124310366772,9898,66
17.6047290127107,9897,67
17.6075845142671,9896,68
17.6309948779098,9895,69
17.6372720606797,9894,70
17.6530347390706,9893,71
17.7515033872504,9892,72
17.7787924129895,9891,73
17.8102584104226,9890,74
17.8312700237904,9889,75
17.8338343984095,9888,76
17.9179860137523,9887,77
17.9315616212406,9886,78
17.9568838817778,9885,79
18.0270695067577,9885,78
18.0306335381471,9884,79
18.0520640230094,9883,80
18.0801816470596,9882,81
18.0831538521691,9881,82
18.1120930007321,9880,83
18.1174311348168,9879,84
18.1235769713349,9878,85
18.1310488031591,9878,84
18.1567082779369,9877,85
18.1568106405293,9877,84
18.1582479301907,9876,85
18.1644309458572,9875,86
18.1917641646567,9874,87
18.2297919709431,9873,88
18.2918862796136,9872,89
18.3299789816654,9872,88
18.4073441243185,9872,87
18.4174411441879,9872,86
18.436571369778,9872,85
18.4753854715783,9871,86
18.4758100663727,9870,87
18.4826955986276,9869,88
18.4986497757804,9868,89
18.5160548633803,9868,88
18.537634630225,9867,89
18.5453964295012,9866,90
18.5673069018094,9866,89
18.5679514690194,9865,90
18.6004004501866,9864,91
18.695301158987,9863,92
18.6979864944338,9863,91
18.7208980207637,9862,92
18.7362845800691,9861,93
18.7670142061542,9860,94
18.7958524435476,9859,95
18.8219285734429,9859,94
18.8592975835922,9858,95
18.8921489128863,9857,96
18.9656843622839,9856,97
18.9979729294768,9855,98
19.0385420767317,9854,99
19.0411860524861,9853,100
19.0474876851382,9852,101
19.0500428891182,9851,102
19.0653624082034,9850,103
19.0679032735344,9850,102
19.1669482951333,9850,101
19.1722633440255,9849,102
19.1801129144703,9849,101
19.1896317936957,9848,102
19.2267223024059,9847,103
19.2446604758972,9846,104
19.2695658610215,9845,105
19.2701739217429,9844,106
19.3296700061283,9843,107
19.3331874237586,9842,108
19.3332455723555,9841,109
19.3346537998403,9841,108
19.3672884119165,9840,109
19.3691654086066,9839,110
19.3718182167159,9838,111
19.3899838010154,9837,112
19.3940831599895,9837,111
19.4064185217103,9836,112
19.4106709634497,9835,113
19.4117959683244,9834,114
19.4310792906488,9834,113
19.4554972615497,9833,114
19.503144180271,9832,115
19.5049188745358,9831,116
19.5139192773358,9830,117
19.5148066644892,9830,116
19.5429345234102,9829,117
19.5739719332795,9828,118
19.6046140650314,9827,119
19.62653179622,9826,120
19.6297122507585,9825,121
19.6426329144168,9824,122
19.6552911282394,9823,123
19.6755928594338,9822,124
19.6875086603436,9821,125
19.6894583718541,9821,124
19.697643427004,9820,125
19.6996414367205,9820,124
19.7062238287841,9820,123
19.7104270426922,9819,124
19.7809718704553,9818,125
19.7891667136382,9817,126
19.8004385238289,9816,127
19.8014046683382,9815,128
19.8344166914201,9815,127
19.8537046873669,9814,128
19.8568368306122,9813,129
19.8633909473371,9813,128
19.8884393850676,9812,129
19.899938188754,9811,130
19.9040287750208,9811,129
19.9057423226739,9810,130
19.9233469860154,9809,131
19.9285048199404,9808,132
19.9469548121045,9807,133
19.9665961608118,9807,132
19.9856453363335,9806,133
19.9940647946743,9805,134
20.0048877585801,9805,133
20.0202515843028,9804,134
20.0261128033336,9803,135
20.033654315176,9803,134
20.0362127378306,9802,135
20.0540552185058,9801,136
20.082911616125,9800,137
20.1011679304202,9799,138
20.1430832970732,9799,137
20.1501554141046,9798,138
20.1631921964729,9798,137
20.1828286668621,9798,136
20.1863117331399,9798,135
20.1872562572484,9797,136
20.2114456754527,9796,137
20.2236827941511,9795,138
20.2349622747774,9795,137
20.2486241190267,9794,138
20.2828429196486,9793,139
20.3013865317982,9793,138
20.3085293086799,9792,139
20.3128104537882,9791,140
20.3259824935493,9790,141
20.3322279659089,9789,142
20.3391357133959,9788,143
20.339292564043,9787,144
20.3494483465776,9786,145
20.3542127786681,9785,146
20.3637972805233,9784,147
20.3829818606683,9784,146
20.3889660587341,9783,147
20.3917340168663,9782,148
20.4247075142561,9782,147
20.4303645139483,9781,148
20.4309093646122,9781,147
20.5498197040273,9780,148
20.5501060692744,9779,149
20.5580765391908,9778,150
20.5607580414405,9778,149
20.569289734217,9777,150
20.5721821566787,9776,151
20.6053147766834,9776,150
20.6083299694173,9776,149
20.6094502784748,9775,150
20.634486225542,9774,151
20.6409096899402,9773,152
20.6424284823336,9773,151
20.6619540426049,9772,152
20.6661517126677,9771,153
20.6676256370567,9771,152
20.6808711375805,9770,153
20.6964230252346,9769,154
20.7057178439877,9769,153
20.7076433504801,9768,154
20.7186801342432,9767,155
20.741945116549,9767,154
20.762703243399,9766,155
20.762983218416,9766,154
20.7946285566902,9765,155
20.8058760010593,9764,156
20.8059097504104,9763,157
20.8087844442723,9762,158
20.8217966000445,9761,159
20.8238124319242,9761,158
20.8320477617948,9760,159
20.8377857016345,9759,160
20.84655231569,9758,161
20.8707871433977,9757,162
20.8763205530984,9757,161
20.8823655725621,9757,160
20.8900537585186,9756,161
20.9062528884976,9755,162
20.9200816138056,9755,161
20.9241299397066,9754,162
20.9418037722114,9753,163
20.9423145739308,9753,162
20.9555952725207,9752,163
20.9611006740981,9751,164
20.9945859805627,9750,165
20.9966505992719,9749,166
21.0020756053,9748,167
21.0052626314406,9748,166
21.0084252326512,9747,167
21.011461577898,9746,168
21.0120785977529,9746,167
21.0418227412386,9745,168
21.0428638556961,9744,169
21.0541113098297,9743,170
21.0552976077051,9743,169
21.0593653446943,9742,170
21.0613893105088,9741,171
21.0624687187611,9740,172
21.0637668398882,9739,173
21.0782355556942,9738,174
21.0891598599898,9738,173
21.0935686306573,9737,174
21.0980958129255,9737,173
21.0981585869787,9736,174
21.1040996234009,9736,173
21.1435963135371,9735,174
21.1445738759438,9735,173
21.1872897201887,9734,174
21.1987864489129,9733,175
21.2159802366876,9732,176
21.2270060693847,9732,175
21.2573814356249,9732,174
21.261333438227,9732,173
21.2929656838875,9731,174
21.2935596720222,9730,175
21.3080528343565,9730,174
21.3120869853709,9730,173
21.3189294559701,9729,174
21.3218363064708,9728,175
21.3744830548676,9727,176
21.3948474150878,9727,175
21.4062654213568,9727,174
21.426060961561,9726,175
21.4317147051735,9726,174
21.4419957932107,9725,175
21.4535723401752,9724,176
21.4608766648918,9724,175
21.4691107865046,9723,176
21.4801257705631,9722,177
21.4881381407626,9721,178
21.5050567057626,9720,179
21.5092096763058,9720,178
21.5156639169132,9719,179
21.5260661299087,9718,180
21.5296584635539,9717,181
21.5440250025978,9717,180
21.5506411804126,9717,179
21.5664170940526,9716,180
21.5689440275882,9715,181
21.5698142028889,9714,182
21.5717051701237,9713,183
21.5780769222509,9713,182
21.5781186093204,9713,181
21.586316369904,9712,182
21.5872311472275,9711,183
21.5991308420935,9711,182
21.5992257892728,9710,183
21.6016302718707,9710,182
21.6202155164619,9710,181
21.6294105228399,9709,182
21.63292604145,9708,183
21.6825861504464,9708,182
21.6869549223997,9707,183
21.7015922215476,9706,184
21.7258924219567,9705,185
21.7424475075916,9705,184
21.7666595328025,9704,185
21.779904126073,9704,184
21.7881904059842,9703,185
21.7918632517342,9703,184
21.8019370104569,9702,185
21.8148000099695,9701,186
21.8381936632181,9700,187
21.8666922648807,9699,188
21.8776541679567,9698,189
21.8804525447625,9697,190
21.8914958678367,9696,191
21.893163379411,9695,192
21.8966206678293,9695,191
21.9008303986787,9695,190
21.9054809709228,9694,191
21.911553293448,9694,190
21.921036691163,9694,189
21.937780980308,9693,190
21.9651050345257,9693,189
21.9852512132771,9693,188
21.9950086331897,9692,189
22.0022730628965,9691,190
22.0062483722055,9690,191
22.0361844230697,9689,192
22.0494043076395,9688,193
22.0571003361075,9687,194
22.0597526126832,9687,193
22.0620945056743,9686,194
22.0640303924472,9685,195
22.0671507980589,9684,196
22.0805905213412,9683,197
