0,9999,1
2.78688046135089,9998,2
3.00118330072188,9997,3
3.42698299548801,9996,4
3.90557966313349,9995,5
4.08027675026654,9994,6
4.2158883380946,9993,7
4.37284856536827,9993,6
6.03630002347111,9993,5
6.71310687030789,9992,6
6.75523296420205,9992,5
6.85015521084885,9991,6
7.37372216930059,9990,7
7.41079202520359,9990,6
7.58782423057212,9989,7
7.59041932611089,9989,6
8.79281240285118,9988,7
8.99916793284163,9987,8
9.25498708344457,9986,9
9.4718700331111,9985,10
9.70642546975749,9985,9
10.1168512229305,9984,10
10.2986651841794,9984,9
10.5919044812879,9983,10
11.4155464628047,9982,11
11.5858309721517,9981,12
11.6383269856146,9980,13
12.0336302229873,9979,14
12.1416347161888,9979,13
12.163804470253,9978,14
12.2448450717648,9978,13
12.4840880569056,9977,14
12.4856721610512,9976,15
12.5009979695866,9975,16
12.7258366918396,9975,15
13.0218277776213,9974,16
13.0578363109845,9973,17
13.3091801137213,9972,18
13.3302715371874,9972,17
13.5312386806509,9971,18
13.5372816131369,9970,19
13.6335596298779,9969,20
13.7661868943014,9968,21
13.7883178163411,9967,22
13.7933072829855,9967,21
14.0044260597544,9966,22
14.0261938029805,9965,23
14.1230924327962,9964,24
14.1323244072866,9964,23
14.1585927699201,9963,24
14.2303744385856,9963,23
14.251612044959,9962,24
14.2576889122602,9961,25
14.286664871786,9961,24
14.2950586878292,9960,25
14.4257011070273,9960,24
14.4681897627219,9959,25
14.5585515016532,9958,26
14.6007545572405,9957,27
14.7188212874174,9956,28
14.7611415833778,9955,29
14.7683654710247,9954,30
14.7761656600803,9953,31
14.785618431444,9952,32
14.7964263592452,9951,33
14.8041295153222,9950,34
14.830376139366,9949,35
14.9227051962045,9948,36
14.9898887204631,9947,37
15.2189055501294,9947,36
15.2434313211396,9946,37
15.2966824819864,9945,38
15.3280484097527,9944,39
15.3820232186021,9943,40
15.4626556944472,9943,39
15.4735525409065,9942,40
15.5054276258889,9941,41
15.6290904596933,9940,42
15.6329807653303,9939,43
15.6335377277462,9938,44
15.6487182890876,9938,43
15.709568379644,9937,44
15.7142617326951,9936,45
15.7445274391887,9936,44
15.7712681594486,9935,45
15.8255471179848,9934,46
15.978459615714,9933,47
15.9868279152786,9932,48
15.9939057979836,9931,49
15.9975679939519,9930,50
16.0775324454719,9930,49
16.1038818848928,9930,48
16.1364915412014,9929,49
16.1524034923446,9929,48
16.1552825140042,9929,47
16.189303535098,9928,48
16.199032345305,9927,49
16.1998834042913,9927,48
16.286091539399,9926,49
16.3173747237993,9925,50
16.3454073651989,9924,51
16.438922876181,9923,52
16.4784529229908,9922,53
16.4845202632404,9922,52
16.5025059257454,9921,53
16.5342057483035,9921,52
16.5707326243602,9920,53
16.6513341164641,9919,54
16.6700963507036,9918,55
16.6862969494417,9917,56
16.713512138024,9916,57
16.7219739074268,9915,58
16.7360041901596,9915,57
16.7423332598111,9914,58
16.7775372438326,9914,57
16.8070467749327,9913,58
16.8382277609173,9912,59
16.8573645757304,9911,60
16.8633747908979,9910,61
16.8661794021388,9909,62
16.8886564430662,9908,63
16.9643107442957,9907,64
16.9803976723668,9906,65
17.0587981775722,9905,66
17.074036968564,9904,67
17.1017438268826,9904,66
17.1038577126513,9903,67
17.143032125408,9902,68
17.1736312683542,9901,69
17.2074266254219,9901,68
17.2683350730663,9900,69
17.305271974165,9899,70
17.3135698504145,9898,71
17.3498601153809,9897,72
17.4539380351182,9897,71
17.5016217156418,9896,72
17.5101158314826,9895,73
17.5332434923578,9894,74
17.5430744614142,9893,75
17.5542349772552,9892,76
17.5679511652872,9891,77
17.5998142665138,9890,78
17.6038423993233,9889,79
17.611851817039,9888,80
17.65234255268,9888,79
17.6542681294335,9887,80
17.668704966134,9886,81
17.7222527453762,9885,82
17.7915869391579,9884,83
17.8205026286189,9883,84
17.8226765951694,9882,85
17.834860763128,9881,86
17.844114211902,9880,87
17.8592867550047,9879,88
17.8770731547054,9878,89
17.9160251009486,9877,90
17.9236024778759,9876,91
17.9428485724407,9875,92
17.9476815854466,9874,93
17.9525502311339,9874,92
17.9534485210582,9873,93
17.9686627081536,9872,94
18.0077893390092,9871,95
18.0084893946558,9870,96
18.0221895914857,9870,95
18.0261197525727,9869,96
18.028229269113,9868,97
18.0732026802848,9868,96
18.0831122051259,9867,97
18.0915573365184,9867,96
18.1096569616026,9866,97
18.111035237139,9865,98
18.1125162041098,9865,97
18.1179633895233,9864,98
18.1349675436951,9863,99
18.1382541903534,9862,100
18.155962946883,9861,101
18.1573625396655,9860,102
18.2107286401808,9860,101
18.244802737784,9859,102
18.2470012306681,9858,103
18.2656610348199,9858,102
18.2884246324327,9857,103
18.2892439485615,9856,104
18.293620262357,9855,105
18.3103589330051,9854,106
18.3125870300493,9854,105
18.3292299757846,9854,104
18.3313802632993,9853,105
18.3646536202002,9853,104
18.3972732457537,9852,105
18.4077317653775,9852,104
18.439507191474,9851,105
18.4684796992568,9850,106
18.4997115026719,9850,105
18.505136538954,9849,106
18.5338823229411,9848,107
18.5428260587434,9848,106
18.5476150247247,9847,107
18.6187413229346,9846,108
18.6493468085197,9845,109
18.6540726844926,9844,110
18.6598730419073,9843,111
18.661044955533,9842,112
18.7708354543356,9841,113
18.7713690910047,9840,114
18.782068332777,9839,115
18.7826454623704,9839,114
18.7962587361776,9838,115
18.872699756689,9837,116
18.8835039117317,9837,115
18.89673649951,9836,116
18.9111998729965,9836,115
18.9146601480499,9835,116
18.9244050907543,9834,117
18.936580117248,9833,118
18.9660075252947,9832,119
18.973864910421,9831,120
19.007431608311,9830,121
19.024727807634,9829,122
19.0369821727069,9828,123
19.0769107302804,9827,124
19.0804036867928,9826,125
19.1064465867383,9825,126
19.1090025286981,9825,125
19.1130428064034,9825,124
19.1442475505292,9824,125
19.1541687721527,9823,126
19.1639548132271,9822,127
19.2060653661436,9821,128
19.2540843416903,9820,129
19.2650201511633,9819,130
19.2758631181692,9819,129
19.2785038120217,9819,128
19.2897265990703,9818,129
19.3095490277223,9817,130
19.3249978009137,9816,131
19.3318452916033,9815,132
19.3340541700741,9814,133
19.3391340033147,9813,134
19.3519857526355,9812,135
19.3621499326751,9811,136
19.3806077444419,9810,137
19.3834731210659,9809,138
19.3858051049139,9808,139
19.3910012724674,9808,138
19.396437097697,9808,137
19.4115550438518,9807,138
19.4137323860843,9806,139
19.4299265781197,9805,140
19.4405330138767,9804,141
19.453631618954,9803,142
19.4619504043772,9802,143
19.4632617850375,9801,144
19.4654502133711,9800,145
19.4732298715195,9799,146
19.4929917040454,9798,147
