0,9999,1
1.90327046768424,9998,2
1.93570957047136,9998,1
2.3163312034951,9997,2
2.43120806297596,9997,1
3.48378717053469,9996,2
3.86834662512239,9995,3
4.03909843264382,9994,4
4.1448854433746,9994,3
4.14772508022043,9993,4
4.4414013320086,9992,5
4.96091180588752,9991,6
5.0234706485578,9990,7
5.47139677198863,9989,8
5.56268130066684,9988,9
6.25886937476107,9987,10
6.44246015773006,9987,9
6.47888700053811,9986,10
6.80287003206293,9985,11
7.29405810572794,9984,12
7.39725912424732,9983,13
7.41613323475828,9982,14
7.60871192177272,9981,15
8.18647084585109,9980,16
8.2100191686998,9979,17
8.4138528173845,9978,18
8.55704104497311,9977,19
8.67337124433563,9976,20
9.10502686782981,9975,21
9.15755157323363,9974,22
9.30460645677127,9973,23
9.38808252616391,9972,24
9.59796566858791,9971,25
9.62016928702227,9970,26
9.6809499387988,9969,27
9.72438110919976,9968,28
9.72895858142201,9967,29
9.73357841381435,9966,30
9.91234307016692,9966,29
9.94149561462618,9965,30
9.95030798741447,9964,31
10.0590425653788,9964,30
10.1480980713687,9964,29
10.1561456947924,9963,30
10.4307700913405,9962,31
10.4580978074423,9961,32
10.6121181991816,9961,31
10.6546238784147,9960,32
10.6987198323725,9959,33
10.7404434046575,9958,34
10.7512686549193,9958,33
10.7513576804434,9958,32
11.1834305865738,9958,31
11.7068787009185,9957,32
11.916337393784,9956,33
11.9896780539534,9955,34
12.0230572036021,9954,35
12.0571894028321,9953,36
12.0673961067359,9952,37
12.137685206765,9951,38
12.1409270243783,9951,37
12.2427539820984,9950,38
12.3768951938023,9949,39
12.4058630079646,9948,40
12.4858279602212,9947,41
12.4939330929151,9946,42
12.5147416874976,9945,43
12.6026378502167,9945,42
12.6345204263929,9945,41
12.6493227487092,9944,42
12.7844573997761,9944,41
12.8370413741039,9943,42
12.9195866651093,9943,41
12.9790903757794,9942,42
12.98699361483,9942,41
13.0489375735892,9941,42
13.1792835750349,9940,43
13.2006166023041,9939,44
13.208651261155,9938,45
13.215427041831,9937,46
13.2245457443212,9936,47
13.230049103414,9935,48
13.2428148465997,9934,49
13.2449706444195,9933,50
13.2687773495674,9932,51
13.3193023903587,9931,52
13.3375836606862,9930,53
13.3474705365639,9929,54
13.3645553805983,9929,53
13.5200478664907,9928,54
13.561763815944,9928,53
13.5642541471598,9927,54
13.6578168812972,9927,53
13.6969055491236,9926,54
13.7041267843989,9925,55
13.7159818473531,9924,56
13.8015706059428,9923,57
13.8235991845789,9922,58
13.828699349357,9922,57
13.8304718290099,9922,56
13.8516290525368,9921,57
13.8624851613097,9921,56
13.8666560958566,9920,57
13.8706914436926,9919,58
13.8737218589147,9918,59
13.8830352737009,9917,60
13.9091313222477,9916,61
13.9179882393681,9915,62
13.960102245922,9914,63
14.0115126257547,9913,64
14.039364788093,9912,65
14.0446034002566,9911,66
14.0704808992624,9910,67
14.0716898216374,9909,68
14.1012484481945,9909,67
14.1142851529216,9909,66
14.1450055507159,9908,67
14.1572849951463,9907,68
14.1850377551024,9906,69
14.2164583812619,9906,68
14.2334329074986,9905,69
14.3699871050735,9904,70
14.405181948987,9903,71
14.4081332974991,9902,72
14.4268269463001,9901,73
14.5334165191397,9900,74
14.5567113383259,9899,75
14.58762608056,9898,76
14.5913975689156,9898,75
14.6699661824781,9897,76
14.6710767721715,9896,77
14.6777837746239,9895,78
14.7117249866205,9894,79
14.7142328020398,9893,80
14.7725666617866,9892,81
14.8257432812018,9891,82
14.8384596727263,9890,83
14.8572974167692,9889,84
14.9468284758544,9888,85
14.9540668547661,9888,84
14.9677827293004,9888,83
14.9712954177926,9888,82
14.9764042758834,9887,83
14.9937368643006,9887,82
15.0148172738026,9886,83
15.0212921568755,9885,84
15.034081572794,9885,83
15.0783838152221,9885,82
15.0795143837151,9884,83
15.0862313299828,9883,84
15.1320024921841,9882,85
15.1705638018939,9881,86
15.2114571411672,9881,85
15.2409849522441,9881,84
15.2481406253787,9880,85
15.2555661966586,9879,86
15.2949284199233,9879,85
15.3086805343104,9878,86
15.3104966291714,9878,85
15.3158487758325,9877,86
15.3260343393895,9876,87
15.3714084271895,9875,88
15.4128178499274,9875,87
15.4255742693813,9874,88
15.427832091051,9873,89
15.4386258694142,9873,88
15.4400212796931,9872,89
15.4449617780875,9871,90
15.4884924839627,9871,89
15.5133100471017,9871,88
15.519526866857,9870,89
15.5443733342878,9869,90
15.5556660451531,9868,91
15.5955541786051,9868,90
15.6146715948983,9867,91
15.6331948576641,9866,92
15.6374376149097,9865,93
15.6453394064563,9864,94
15.6758590363241,9863,95
15.6784102966057,9862,96
15.7187703449664,9861,97
15.7218830521889,9860,98
15.7253163185424,9859,99
15.7314355844399,9858,100
15.7588547171807,9857,101
15.7620623664531,9856,102
15.8170467629476,9855,103
15.8218633582947,9854,104
15.8255266454245,9853,105
15.8556843613196,9853,104
15.8633687729265,9852,105
15.8697611797973,9851,106
15.8785765764088,9850,107
15.8898578768709,9850,106
15.9462000498422,9850,105
15.976275158419,9849,106
16.0059979297392,9848,107
16.0511082241897,9847,108
16.0517214985699,9847,107
16.0526505226964,9846,108
16.0601530030524,9845,109
16.080854156887,9845,108
16.0849094840187,9844,109
16.0882242684821,9844,108
16.0925871238803,9843,109
16.1011506425809,9842,110
16.1185049994426,9842,109
16.1361656627254,9841,110
16.1682784065801,9840,111
16.1757480310528,9839,112
16.1882229523873,9838,113
16.1912666342685,9837,114
16.1921672289886,9837,113
16.1924597840773,9836,114
16.219285295719,9836,113
16.2248610669063,9836,112
16.2581975065944,9835,113
16.2593105456755,9834,114
16.2973920480639,9834,113
16.3110136569636,9833,114
16.3357281215197,9832,115
16.3814998536163,9831,116
16.3873634082275,9830,117
16.3902780036226,9830,116
16.3921817709195,9829,117
16.4027670116779,9828,118
16.4038651315041,9827,119
16.4288930651865,9826,120
16.446551132373,9825,121
16.4470190632456,9824,122
16.4492725850678,9824,121
16.4547005940323,9824,120
16.467566025552,9823,121
16.4938085021295,9822,122
16.4992802091215,9821,123
16.4996861989269,9821,122
16.5043765416438,9820,123
16.5145447688248,9819,124
16.5182707861563,9819,123
16.5321035073201,9818,124
16.5584103456829,9817,125
16.5591653857952,9817,124
16.5846343084275,9816,125
16.5909675548616,9815,126
16.5938086847056,9815,125
16.6110444511529,9815,124
16.6174462524294,9814,125
16.6414445744379,9813,126
16.6539260211961,9813,125
16.6635484883866,9812,126
16.6778379053725,9812,125
16.6919924564134,9811,126
16.723128357058,9810,127
16.7336759194141,9809,128
16.782587932204,9808,129
16.7957117367121,9807,130
16.8682671816883,9807,129
16.930909090236,9806,130
16.9411370436616,9805,131
16.9423370304487,9805,130
16.9857519836968,9804,131
16.9893576873063,9803,132
16.9908245481378,9803,131
17.064408984319,9802,132
17.0649419224898,9802,131
17.0685675011265,9801,132
17.0746645211212,9801,131
17.0849912299759,9800,132
17.0883674411515,9799,133
17.1262852193457,9798,134
17.1541336702111,9798,133
17.1919391990049,9797,134
17.2196319389178,9796,135
17.2398633601733,9796,134
17.2593901214879,9795,135
17.2661916966629,9794,136
17.2757698524477,9793,137
17.2981494819919,9792,138
17.304032790905,9792,137
17.3079632193796,9792,136
17.3087994285504,9791,137
17.3176089573142,9791,136
17.3377980568062,9791,135
17.353889055779,9791,134
17.3569880476693,9790,135
17.36142407648,9789,136
17.3684395852853,9788,137
17.393843938177,9788,136
17.398638344868,9787,137
17.4009061606218,9786,138
17.4068687200794,9785,139
17.4271405034151,9784,140
17.435006646852,9784,139
17.4405837164909,9783,140
17.4407680200913,9782,141
17.4447667931544,9782,140
17.4496389437072,9781,141
17.4519832773744,9780,142
17.459212433518,9780,141
17.4593458681342,9780,140
17.4766325582103,9779,141
17.4821096255857,9778,142
17.5169057802457,9777,143
17.5263580016903,9777,142
17.5462129872725,9776,143
17.550976933855,9775,144
17.5586907695433,9774,145
17.5602988698027,9773,146
17.5800966093186,9772,147
17.5844388439276,9771,148
17.5863536459128,9770,149
17.6227684126449,9769,150
17.6609894752147,9768,151
17.6624701831723,9767,152
