0,9999,1
0.350664910190328,9998,2
0.602052262752896,9997,3
1.53643384367613,9996,4
1.65129833662222,9995,5
1.73538767512528,9994,6
2.08067531009933,9993,7
2.11820998307028,9992,8
2.79854429730456,9992,7
2.8418976599615,9991,8
3.00596905935115,9990,9
3.19908473118131,9989,10
3.21712698452145,9988,11
3.36488622006872,9987,12
3.36648610489315,9986,13
3.5137739187416,9985,14
3.88877238973374,9984,15
3.97559027557824,9983,16
4.14832704607519,9982,17
4.24683411614692,9981,18
4.4659513099411,9980,19
4.5573876166987,9979,20
4.7402343723859,9979,19
4.91170003324663,9978,20
4.9177546574019,9977,21
4.97699661808966,9976,22
5.22098337635182,9976,21
5.29179973237546,9975,22
5.36029160958868,9974,23
5.37510138380543,9974,22
5.42489289600556,9974,21
5.46086369084186,9973,22
5.49275800307328,9972,23
5.63253873887907,9971,24
5.75271793665621,9970,25
5.76459540062795,9969,26
5.81839484804969,9968,27
5.94962202850885,9968,26
5.97136863517834,9967,27
6.00066903600988,9966,28
6.03823603453402,9966,27
6.07131018202973,9966,26
6.09618647570629,9965,27
6.10732376556447,9965,26
6.25724145121615,9964,27
6.39982702296172,9964,26
6.50960308746082,9963,27
6.56071949803756,9962,28
6.62573904409132,9961,29
6.63280410416843,9960,30
6.64831019178894,9959,31
6.66884479744448,9958,32
6.68072582871009,9958,31
6.83631139295264,9957,32
6.85355620762535,9957,31
6.87683841706135,9956,32
6.961343972688,9956,31
7.1404593349079,9955,32
7.16703633508232,9954,33
7.23835483879306,9954,32
7.2478720755942,9953,33
7.27804180425837,9952,34
7.30056671889712,9951,35
7.3673711648861,9950,36
7.49659529006722,9949,37
7.52869225072663,9948,38
7.57989615945774,9948,37
7.73677378775021,9947,38
7.74314273956497,9946,39
7.80178300724888,9946,38
7.81463635298336,9945,39
7.82897416015967,9944,40
7.90317260556093,9943,41
7.9948677762833,9943,40
8.01791759251517,9942,41
8.06299236238596,9941,42
8.10593040782464,9940,43
8.1296181333919,9939,44
8.167656574369,9938,45
8.17114394754107,9937,46
8.23138987929072,9936,47
8.29610966753121,9935,48
8.31231481590805,9934,49
8.31254707264381,9933,50
8.3173326288236,9932,51
8.32456714871478,9931,52
8.35201062386539,9931,51
8.404791524849,9930,52
8.44928717646156,9929,53
8.46463267040654,9929,52
8.53261780347886,9928,53
8.55109721370507,9927,54
8.73530855663827,9926,55
8.78799544201635,9925,56
8.87360971343314,9924,57
8.90924123649578,9924,56
8.91337330510503,9923,57
9.11071903932694,9922,58
9.12194808995572,9921,59
9.1472783704327,9920,60
9.15205283926107,9919,61
9.16341345035107,9918,62
9.16874807205102,9917,63
9.18309850319426,9916,64
9.19141724581853,9915,65
9.23173482780095,9914,66
9.26219652028309,9913,67
9.32850111253837,9912,68
9.32939127385244,9911,69
9.35051176039413,9910,70
9.35777750750372,9909,71
9.3977468214456,9908,72
9.40411560344147,9908,71
9.44297730126399,9907,72
9.47982236797817,9907,71
9.51297709157302,9906,72
9.54128553570249,9905,73
9.57897005568952,9904,74
9.58323231031529,9903,75
9.59022615179522,9903,74
9.62616048255268,9902,75
9.63397095334569,9902,74
9.65161906962079,9901,75
9.66573766129968,9901,74
9.68787422328355,9900,75
9.70541201176833,9899,76
9.70545163594752,9898,77
9.71588121650018,9897,78
9.75672630632842,9896,79
9.75826112280714,9896,78
9.79762561244634,9895,79
9.81956909314559,9895,78
9.83114063155618,9894,79
9.89138166465689,9893,80
9.89186455827686,9893,79
9.95645847422109,9893,78
9.97596712078285,9892,79
9.98715135890559,9891,80
10.0155107122569,9890,81
10.0189055557658,9889,82
10.021175609158,9888,83
10.0421142852639,9887,84
10.0679441365774,9886,85
10.0759812120145,9886,84
10.0912571141076,9885,85
10.1450096998434,9884,86
10.1507564674239,9883,87
10.1751827956562,9883,86
