0,9999,1
0.940233043403866,9998,2
1.273288015627,9997,3
1.3220032008886,9997,2
2.22217714818524,9997,1
3.93337014886112,9996,2
4.88521925900914,9995,3
5.56387292924202,9994,4
6.1862892694117,9994,3
6.29605009562513,9993,4
6.30021960795298,9993,3
6.47096216176065,9992,4
6.57093261487252,9991,5
7.0036422280959,9991,4
7.3151097329492,9990,5
8.47332230224299,9990,4
8.58435840350887,9989,5
8.62190334602026,9989,4
8.62304822405677,9988,5
8.65821765590384,9987,6
9.13063912161287,9987,5
9.47650365038822,9987,4
9.78318974173266,9986,5
9.80896118174227,9985,6
10.069178619059,9984,7
11.7445877895839,9983,8
11.9040361991901,9982,9
11.9049311320641,9982,8
11.9561852516343,9981,9
12.5836619583932,9981,8
12.9751753876836,9981,7
13.0746683352423,9980,8
13.302416640175,9979,9
13.6544142337748,9978,10
14.5041524451896,9978,9
14.9414908447021,9977,10
14.9420332455263,9977,9
15.2049645859592,9976,10
15.2074772956512,9975,11
15.2216027623814,9974,12
15.2512891239249,9973,13
15.5175209839334,9972,14
15.7985196612146,9971,15
15.8173895449274,9970,16
15.819038081587,9969,17
15.9058263939471,9968,18
16.128031890681,9968,17
16.3940266374777,9967,18
16.5117375956673,9966,19
16.5826919600648,9965,20
16.724807318556,9965,19
16.9186577451021,9965,18
16.92589684884,9965,17
16.9392418465507,9965,16
16.9469777673517,9965,15
17.1349149799434,9965,14
17.1724943437872,9964,15
17.273431970187,9963,16
17.3654569838385,9962,17
17.6387863014307,9961,18
17.6519377887768,9960,19
17.9085081525493,9959,20
17.9282760694489,9958,21
18.1466445848379,9957,22
18.2037871918863,9956,23
18.3315617071113,9955,24
18.372687059731,9954,25
18.4310335725954,9953,26
18.4461814555108,9952,27
18.5397909067066,9951,28
18.5490192523624,9951,27
18.5886477837027,9950,28
18.5887213751649,9949,29
18.6236189230743,9948,30
18.6603476158687,9947,31
18.6815619483185,9946,32
18.7228873134847,9945,33
18.7523853134239,9945,32
18.7747826586649,9945,31
18.8123083942003,9944,32
18.8690753028452,9943,33
18.8888127713407,9942,34
18.9027251922636,9941,35
19.0692482760743,9940,36
19.0870005926043,9939,37
19.1191175169969,9938,38
19.1653266780949,9938,37
19.2570938914454,9937,38
19.3236381920666,9936,39
19.3333461917702,9935,40
19.3582138396147,9934,41
19.3732849413869,9934,40
19.4042853301183,9934,39
19.4149264435666,9933,40
19.4391108514688,9932,41
19.5835554428517,9931,42
19.6265981661498,9931,41
19.6377510506767,9931,40
19.6965838538067,9930,41
19.7563119211268,9929,42
19.764923825716,9928,43
19.7693775904934,9927,44
19.8815573232907,9926,45
19.9224133692319,9925,46
19.9570546722037,9924,47
19.9807844097449,9923,48
20.0347843427866,9922,49
20.1273698901571,9921,50
20.2560557627123,9920,51
20.258519389795,9919,52
20.2711031529322,9918,53
20.2874415607202,9917,54
20.3266154099567,9916,55
20.3360323058831,9916,54
20.3679886246236,9915,55
20.3711578020058,9914,56
20.4532136556955,9913,57
20.4641088411562,9912,58
20.4916499307932,9912,57
20.4934420687412,9911,58
20.5448302961889,9911,57
20.5506262500449,9910,58
20.559039083094,9909,59
20.5712878125251,9908,60
20.5839070059548,9907,61
20.5909135169493,9906,62
20.6021277567366,9905,63
20.6115868860166,9904,64
20.6452621872202,9903,65
20.6859499624498,9903,64
20.705984079131,9902,65
20.7077737704314,9901,66
20.7098252671604,9900,67
20.7927075932039,9900,66
20.8383326534337,9899,67
20.9096712759218,9898,68
20.9386013218603,9897,69
20.9537962547417,9896,70
20.9767382756826,9896,69
20.9789970296264,9895,70
20.9881831667794,9895,69
21.003142772206,9894,70
21.125288454745,9893,71
21.1700337065205,9892,72
21.2140378058239,9891,73
21.2152561932135,9891,72
21.2253537454616,9890,73
21.2375731126364,9890,72
21.296003809638,9889,73
21.381930371501,9888,74
21.3927261162254,9887,75
21.4224295484407,9886,76
21.4235166194756,9885,77
21.424565572334,9884,78
21.4410467786848,9884,77
21.4860160408658,9883,78
21.5227397797866,9882,79
21.5451128522583,9882,78
21.5764636022945,9881,79
21.5857177035174,9880,80
21.6301794900399,9879,81
21.6993618045274,9878,82
21.7144822857004,9877,83
21.7908103811494,9876,84
21.7979260888142,9875,85
21.8359347231722,9874,86
21.8622928923235,9874,85
21.9135403522114,9874,84
21.9209911661114,9874,83
21.9317614958642,9873,84
21.9358727062704,9873,83
22.0028373012996,9873,82
22.0360402757339,9873,81
22.0795974372043,9872,82
22.0832796774725,9872,81
22.1123513311635,9871,82
22.1176225139828,9870,83
22.1929951580807,9870,82
22.2328952590134,9869,83
22.2346258488102,9868,84
22.3132135897336,9868,83
22.3145528393618,9867,84
22.3656681700314,9866,85
22.4018458204882,9865,86
22.4106481925647,9864,87
22.4168115442637,9863,88
22.4361939037406,9863,87
22.4469903238515,9862,88
22.4551132358871,9861,89
22.4867289502103,9861,88
22.4909536503714,9860,89
22.5190386066755,9859,90
22.5729408443902,9859,89
22.5887591138114,9858,90
22.6264033032923,9857,91
22.6378215892131,9856,92
22.6517784000033,9855,93
22.6659108120204,9854,94
22.6810958717553,9853,95
22.695171166365,9853,94
22.7433421444148,9853,93
22.7463618562523,9852,94
22.7936844121665,9852,93
22.8525254962941,9852,92
22.8724500718233,9851,93
22.884346322761,9850,94
22.8921505737742,9849,95
22.9170192923973,9848,96
22.9474428493903,9848,95
22.9589580461488,9847,96
22.9894706136423,9847,95
22.992408596497,9846,96
23.0181899306023,9845,97
23.0658784725589,9844,98
23.0708696622848,9843,99
23.0710850232155,9843,98
23.0850597963049,9842,99
23.0980767099525,9841,100
23.1665911965411,9840,101
23.173588122105,9839,102
23.1779315448196,9838,103
23.195373491403,9837,104
23.2483792124813,9837,103
23.2610979006519,9837,102
23.292996819897,9836,103
23.3443670068055,9835,104
23.3718474764312,9834,105
23.379703546076,9834,104
23.3864072942477,9833,105
23.3897404859579,9833,104
23.3919303286448,9833,103
23.3940918661119,9833,102
23.4022077718318,9832,103
23.4526135157434,9831,104
23.4691185014511,9830,105
23.4704434904165,9829,106
23.4708839496048,9829,105
23.4935610034229,9828,106
23.4979138817397,9828,105
23.500237572362,9827,106
23.52209732639,9827,105
23.5389127444117,9827,104
23.5842102083346,9826,105
23.5962639649112,9826,104
23.6345257333478,9825,105
23.6479385204906,9824,106
23.6635570961832,9823,107
23.6849762056339,9822,108
23.6988218968386,9821,109
23.7014471533743,9820,110
23.7154488890258,9819,111
23.7156622040219,9818,112
23.7625679768974,9817,113
23.7647559415809,9816,114
23.7761580509166,9815,115
23.787721709032,9814,116
23.8125981579241,9813,117
23.8131786464054,9812,118
23.8211599797241,9811,119
23.8252468054644,9810,120
23.8437114053942,9810,119
23.8588116232667,9810,118
23.8596151076488,9809,119
23.8794604716942,9808,120
23.8860203656591,9807,121
23.9004571266451,9807,120
23.9409073446229,9807,119
23.9856962524681,9807,118
24.020010788917,9806,119
24.0288814139719,9805,120
24.032037093383,9804,121
24.0422943470637,9803,122
24.0594764786409,9802,123
24.0616373274563,9801,124
24.0802684698302,9800,125
24.0857093921923,9799,126
24.1190294371714,9798,127
24.1197124801869,9797,128
24.1247841138085,9797,127
24.1295849714063,9796,128
24.1337664956576,9795,129
24.1386732627115,9794,130
24.1456737789956,9793,131
24.1742373454303,9793,130
24.1997199512802,9792,131
24.2166854836915,9791,132
24.2245276731621,9790,133
24.2255770462251,9789,134
24.2258823398758,9788,135
24.2296661620206,9787,136
24.2334006129722,9786,137
24.2377546038524,9786,136
24.2422485207714,9785,137
24.2535122890234,9784,138
24.2715926123945,9783,139
24.2787641510184,9782,140
24.2956874720238,9781,141
24.2991257487897,9780,142
24.3145178096545,9779,143
24.3152788358564,9778,144
24.3456584825483,9777,145
24.3511773544111,9776,146
24.3661140603795,9776,145
24.3777980115928,9775,146
24.3959744409681,9775,145
24.4025948975219,9774,146
24.4515872247334,9773,147
24.4835696241844,9772,148
24.4877767602356,9772,147
24.4961849138926,9771,148
24.5009285937533,9770,149
24.509026852128,9770,148
24.5170563248414,9769,149
24.5264505970025,9768,150
24.5379911855055,9767,151
24.5600333101382,9767,150
24.5708480403155,9767,149
24.5733698078221,9766,150
24.575808240246,9766,149
24.5805234681313,9765,150
24.5906469487315,9765,149
24.5924512021561,9765,148
24.5949934134233,9764,149
24.6127718094367,9763,150
24.6172434935434,9762,151
24.6574731170461,9761,152
24.6654145759928,9760,153
24.6852542105497,9759,154
24.6894960939189,9758,155
24.6996656950898,9757,156
24.7033762004443,9757,155
24.7080094577898,9756,156
24.7217831927972,9755,157
24.7274467142869,9755,156
24.7381029224923,9755,155
24.74179065411,9755,154
24.752907063372,9754,155
24.7606297455478,9754,154
24.7635857746654,9753,155
24.7840886127609,9752,156
24.7860997882538,9751,157
24.8098608813854,9750,158
24.8446779895118,9749,159
24.8513638913705,9748,160
24.8745160112761,9747,161
24.9112119128107,9747,160
24.9294084250787,9746,161
24.9357731655677,9745,162
24.9394674834059,9744,163
24.9406340217761,9743,164
24.9577794179078,9743,163
24.9704461731947,9742,164
24.9726361344895,9741,165
24.9799268200575,9740,166
24.9901343869722,9739,167
25.0207012279688,9739,166
25.034244292699,9738,167
25.0367452874474,9738,166
25.0452111044734,9737,167
25.0455743019407,9737,166
25.0578196443735,9736,167
25.0699755440477,9736,166
25.0703171122499,9736,165
25.0963907271157,9736,164
25.1077606881596,9736,163
25.115978030758,9736,162
25.119580418263,9736,161
25.1250679803169,9736,160
25.1272447498229,9735,161
25.1442367240432,9734,162
25.1565184639842,9733,163
25.1695003727349,9732,164
25.1828777028522,9731,165
25.193823601098,9730,166
25.2105834832681,9729,167
25.2424501898833,9729,166
25.2467760582545,9728,167
25.2494060016852,9727,168
25.2804840042256,9726,169
25.281846396254,9725,170
25.294374795351,9725,169
25.2994274599485,9724,170
25.3187595253555,9724,169
25.3287945353356,9723,170
25.3473805277039,9722,171
25.3479881547381,9721,172
25.348331635795,9721,171
25.3523883263723,9720,172
25.3554847572782,9719,173
25.3567737254754,9718,174
25.3574634202375,9718,173
25.3581309763343,9718,172
25.3611047596172,9717,173
25.3649480415137,9717,172
25.3791392448301,9716,173
25.3894521167035,9716,172
25.3940520127649,9715,173
25.3950377443052,9714,174
25.4025563312195,9713,175
25.4047373258905,9712,176
25.4455249889369,9712,175
25.4473790902981,9711,176
25.4522950112206,9710,177
25.4599594688444,9709,178
25.4640627550698,9709,177
25.4649406684972,9708,178
25.488818644516,9707,179
25.4937328749969,9706,180
25.5344851671895,9706,179
25.5371566257992,9705,180
25.5435789603781,9705,179
25.5530533088804,9704,180
25.5717097518407,9703,181
25.5881435989933,9702,182
25.598405563341,9701,183
25.6018953482398,9700,184
25.6060558276396,9699,185
25.6170677135233,9699,184
25.625045193464,9699,183
25.6506511448233,9698,184
25.6588616796291,9697,185
25.6680723791076,9697,184
25.6697708866949,9696,185
25.6775238212161,9695,186
25.6847900447068,9694,187
25.6855575586121,9693,188
25.6916488808458,9692,189
25.6986671471344,9691,190
25.7233636560096,9690,191
25.7478163517627,9689,192
25.752307662118,9688,193
25.7713771498524,9687,194
25.7717487413703,9686,195
25.7899722695634,9685,196
25.8122477438389,9684,197
25.8166756753092,9684,196
25.8241020365063,9683,197
25.8287572504972,9683,196
25.8289777202822,9682,197
25.8304210904179,9681,198
25.8334213308784,9680,199
25.8444916853399,9679,200
25.8456566968548,9678,201
25.8498549911609,9677,202
25.8568761074698,9676,203
25.8584658500935,9676,202
25.8652762237555,9676,201
25.8700307480117,9676,200
25.888725883036,9675,201
25.8899124082076,9674,202
25.8919027269043,9674,201
25.9003190424007,9673,202
25.9079395492051,9673,201
25.9117046696019,9673,200
25.9224694642575,9673,199
25.9469817464841,9672,200
25.9843672536287,9671,201
26.0050170819178,9670,202
26.0241576986306,9669,203
26.032354116056,9668,204
26.0362518564171,9667,205
26.0386717221482,9667,204
26.0460559110378,9666,205
26.0503966914565,9665,206
26.0522734343369,9664,207
26.0578461034215,9664,206
26.0764215154167,9664,205
26.1062414667133,9663,206
26.1278281221681,9662,207
26.1417980546929,9662,206
26.1668524754092,9661,207
26.1704764926069,9661,206
26.1880621947307,9660,207
26.1963931804493,9660,206
26.2031999482447,9659,207
26.2308515669271,9658,208
26.2372549455644,9658,207
26.2479552842585,9658,206
26.2496038732391,9657,207
26.2539000286103,9656,208
26.2566956098265,9656,207
26.2613940737108,9655,208
26.2907380538606,9654,209
26.2914420721154,9653,210
26.2948945269534,9652,211
26.3041911179339,9651,212
26.3130974881401,9651,211
26.321012092161,9651,210
26.3951656098252,9650,211
26.3996034085402,9650,210
26.4173537440241,9649,211
26.4232059679217,9648,212
26.4241119489385,9647,213
26.4269144436031,9647,212
26.4365275341605,9646,213
26.4402119496397,9645,214
26.4501274439182,9644,215
26.4626353102039,9644,214
26.4642621627085,9643,215
26.4676054779114,9642,216
26.4708908525396,9641,217
26.4712126743305,9641,216
26.4735760031311,9640,217
26.4967161688191,9639,218
26.4979433943971,9638,219
26.5487976327353,9637,220
26.5535590067764,9636,221
26.5648222081302,9635,222
26.5648929314703,9635,221
26.5654596683695,9634,222
26.5687384487349,9633,223
26.5996818506706,9633,222
26.6017841565234,9632,223
26.6024315210538,9631,224
26.6101784094658,9630,225
26.6178653157133,9629,226
26.6244147799686,9628,227
26.6256432732471,9628,226
26.6434891517675,9627,227
26.6456281998157,9626,228
26.6482563830226,9626,227
26.6552740186636,9625,228
26.6575332113829,9625,227
26.6655450813277,9624,228
26.6778760000972,9624,227
26.692431804528,9624,226
26.7008473081547,9623,227
26.7129349074205,9622,228
26.7222637435489,9621,229
26.7288276755939,9620,230
26.7384182871907,9619,231
26.7481572269408,9619,230
26.7538917131678,9618,231
26.7540518786071,9617,232
26.7556374815925,9616,233
26.764409267982,9615,234
26.7733273701087,9614,235
26.7757242959281,9613,236
26.7781833172027,9612,237
26.7960230028373,9611,238
26.8019695869817,9610,239
26.8027627104164,9609,240
26.8116670671799,9608,241
26.8212551930999,9608,240
26.8250742222613,9607,241
26.8271929082825,9607,240
26.8367807327862,9606,241
26.837226218101,9605,242
26.8415931663484,9605,241
26.8561310460705,9605,240
26.858061680902,9605,239
26.8650370991169,9604,240
26.8815219230536,9603,241
26.8819209086932,9602,242
26.8858567213944,9601,243
26.8899421082792,9600,244
26.8908266576939,9599,245
26.8938246103282,9598,246
26.8942661422288,9598,245
26.9050274506168,9597,246
26.9104037597796,9596,247
26.9114685198452,9595,248
26.9166503074062,9594,249
26.9193304947718,9593,250
26.9311136170322,9592,251
26.9367276460887,9592,250
26.9390966690288,9591,251
26.9411462339067,9590,252
26.943601146396,9589,253
26.9442509187083,9588,254
26.9451919386694,9587,255
26.9472399465307,9586,256
26.9475276180879,9585,257
26.9540250250894,9584,258
26.9599726732069,9583,259
26.9759275958362,9582,260
26.9762510203216,9581,261
26.9815251157536,9580,262
26.9834859026118,9579,263
26.9879780036027,9579,262
26.9883597230354,9578,263
26.991086338265,9578,262
26.9929364000588,9577,263
26.9943134445785,9577,262
26.9955003485711,9576,263
26.9971706168838,9575,264
27.002408761027,9574,265
27.0047948741797,9573,266
27.0055810626538,9573,265
27.0104619161649,9572,266
27.0131976549309,9572,265
27.0158660980804,9571,266
27.0174185980915,9570,267
27.0234729217354,9569,268
27.0314657308828,9568,269
27.0325185893522,9568,268
27.0508735679649,9567,269
27.0537760752832,9566,270
27.0548344553225,9566,269
27.0613178200296,9565,270
27.0652090845151,9565,269
27.0709396452476,9564,270
27.0891420969765,9563,271
27.0891745016122,9562,272
27.0943173751192,9561,273
27.0966464127559,9560,274
27.1003105474037,9559,275
27.1094854413937,9558,276
27.1108344878538,9557,277
27.1249478734571,9556,278
27.1253833522209,9555,279
27.1308428822114,9554,280
27.1396654013466,9553,281
27.1445213262196,9552,282
27.1480342460245,9552,281
27.1534498506425,9551,282
27.155615153259,9550,283
27.1862998170018,9549,284
27.2004367004509,9549,283
27.2034657775358,9548,284
27.2205059440591,9547,285
27.2229815953725,9546,286
27.2276571051815,9545,287
27.2299171346661,9544,288
27.230170565719,9543,289
27.2326741546269,9542,290
27.2342345061329,9542,289
27.254345593117,9541,290
27.2592283180315,9540,291
27.2656195695007,9539,292
27.2673403341336,9539,291
27.2707427706183,9538,292
27.2751128319576,9537,293
27.276017202861,9536,294
27.2846993591026,9535,295
27.3007960692465,9534,296
27.3121527944605,9534,295
27.3341659011467,9533,296
27.3845478941619,9533,295
27.3891915427832,9532,296
27.3914256841082,9531,297
27.3980489077811,9531,296
27.3998376202233,9531,295
27.4083837305667,9530,296
27.416240337918,9530,295
27.4323871393018,9529,296
27.4337419066132,9529,295
27.4547900488638,9528,296
27.4817132697145,9527,297
27.4834006432974,9526,298
27.4843711560885,9525,299
27.4932655069011,9524,300
27.4934458594769,9523,301
27.5015227278171,9522,302
27.5146446766904,9521,303
27.5192928020798,9520,304
27.5249530194288,9519,305
27.5285187353705,9518,306
27.5520032980048,9517,307
27.5594672893267,9516,308
27.5617330264229,9515,309
27.5758007696921,9514,310
27.5792803409607,9514,309
27.5806760755781,9513,310
27.5826046455393,9512,311
27.5826517607913,9512,310
27.5909563444966,9511,311
27.59776730623,9510,312
27.598354866936,9509,313
27.5993323198843,9508,314
27.6103880501813,9507,315
27.641701284228,9507,314
27.643238762013,9506,315
27.6490742015318,9506,314
27.6673970158757,9505,315
27.6692078745064,9504,316
27.6789778396434,9503,317
27.6836317690716,9502,318
27.6885982918483,9501,319
27.6929742932042,9500,320
27.6976221838173,9500,319
27.6990614385567,9499,320
27.7168648648611,9499,319
27.7189095889332,9499,318
27.7195319026907,9499,317
27.7311996139336,9498,318
27.7320530142045,9497,319
27.7443034273918,9496,320
27.7542730993587,9495,321
27.7699503421998,9494,322
27.7708758261805,9494,321
27.7716775678204,9493,322
27.7730764482737,9492,323
27.7737272683205,9491,324
27.775814104453,9490,325
27.7883134523261,9489,326
27.8109228081501,9489,325
27.8239930973785,9488,326
27.8398120768591,9488,325
27.8425860881266,9488,324
27.8558937935343,9487,325
27.8559584401011,9486,326
27.867708903324,9485,327
27.8764147776507,9485,326
27.8953809577727,9484,327
27.9037260606457,9484,326
27.9045787752909,9483,327
27.9069360703445,9482,328
27.9111273431826,9482,327
27.9142111154949,9481,328
27.9142533090937,9480,329
27.9200707468182,9479,330
27.9254546984764,9479,329
27.9319528634807,9478,330
27.9350682194387,9477,331
27.939391727219,9477,330
27.9471544609199,9476,331
27.9507384958955,9475,332
27.9512244969171,9475,331
27.9757296752926,9474,332
27.9889898138771,9474,331
27.9913974642982,9473,332
27.9924777077924,9472,333
27.9935187233597,9472,332
28.00734437575,9471,333
28.0097906752724,9470,334
28.0104069298618,9469,335
28.0156884829537,9468,336
28.0176027051907,9467,337
28.0239376619757,9467,336
28.0258362745979,9466,337
28.045227863144,9465,338
28.0629500440271,9465,337
28.0686911648101,9464,338
28.0793101985178,9463,339
28.0816867578467,9463,338
28.0929215165282,9462,339
28.0961430336285,9461,340
28.1120886321677,9460,341
28.116227953617,9459,342
28.1187584162318,9459,341
28.124917849167,9458,342
28.1439397016204,9458,341
28.1442968527746,9457,342
28.1503610090305,9456,343
28.1553151665469,9455,344
28.1553341934327,9454,345
28.1742896802009,9453,346
28.1849929988837,9453,345
28.1861839407998,9452,346
28.190853877996,9452,345
28.1992828481228,9451,346
28.210396941277,9451,345
28.2166428841273,9450,346
28.2234007190778,9450,345
28.2246395552105,9449,346
28.2319310694767,9449,345
28.2347252708631,9448,346
28.2430114369338,9447,347
