0,9999,1
0.0209807379047171,9998,2
0.871556298418391,9998,1
1.64279226985504,9997,2
3.69746539910955,9996,3
3.87231447646171,9996,2
6.79585992882275,9995,3
8.11752368942989,9994,4
8.21955368883461,9993,5
8.43937587731518,9993,4
8.62342070637266,9992,5
8.78031090958494,9991,6
8.92389885277675,9990,7
9.15581113257921,9990,6
9.88944179857497,9989,7
9.91387033658154,9988,8
10.2543622700173,9988,7
10.4705439849301,9988,6
10.9616712337362,9987,7
11.0390585924195,9986,8
11.2129439866437,9985,9
11.4010083237261,9985,8
11.5536327198095,9984,9
11.7267032571999,9983,10
11.8011272446025,9982,11
11.944520224004,9981,12
12.0669100446801,9980,13
12.0802209265306,9979,14
12.167143312874,9978,15
12.1911174938775,9977,16
12.1940693686766,9976,17
12.5410022190618,9976,16
12.6841760512163,9976,15
12.7859994874406,9976,14
12.8263477735829,9975,15
12.842546525425,9975,14
13.058157430334,9974,15
13.1231155988597,9973,16
13.2838796702178,9972,17
13.7821122114616,9971,18
14.0305150874547,9970,19
14.1558069286831,9969,20
14.2824615853651,9969,19
14.5616178076976,9968,20
14.5773092857058,9967,21
14.584287236622,9967,20
14.6552866733026,9967,19
14.6555247826668,9967,18
14.7023696336194,9966,19
14.8088720766214,9966,18
14.935469715318,9966,17
15.0807793704875,9965,18
15.2284861790988,9964,19
15.3587273393658,9963,20
15.3685472920531,9963,19
15.5849632789971,9962,20
15.5877704676022,9962,19
15.6764493224486,9962,18
15.7264572842369,9961,19
15.8048746005648,9961,18
15.8517381897827,9960,19
15.9079704031891,9960,18
15.9994032067299,9959,19
16.0523316576804,9958,20
16.2278603031927,9957,21
16.2912803575233,9956,22
16.3149711505964,9955,23
16.334996074045,9954,24
16.4587622320605,9954,23
16.7699176554541,9953,24
17.0911810327468,9953,23
17.0931133695031,9952,24
17.1930332550572,9951,25
17.2328288291327,9950,26
17.2550723786249,9949,27
17.2693342419908,9948,28
17.3093910376224,9947,29
17.3239131186737,9946,30
17.3240078129675,9946,29
17.3580143471193,9946,28
17.4850384833841,9945,29
17.5836277110048,9944,30
17.666914695153,9943,31
17.7359945270295,9942,32
17.7732494960225,9942,31
17.908174495867,9941,32
17.9321032897708,9940,33
17.9601054652346,9939,34
18.0083056082623,9938,35
18.0912116166985,9938,34
18.1586313390337,9937,35
18.2059238262673,9936,36
18.2280982189072,9935,37
18.4237856784086,9934,38
18.4769339943626,9933,39
18.5967566878201,9932,40
18.6625477165992,9931,41
18.7678372637738,9930,42
18.7863650942993,9930,41
18.8513546921958,9929,42
18.8514190053495,9928,43
18.8637182584293,9928,42
18.8935965289209,9928,41
18.9511299177576,9927,42
18.955423022416,9926,43
19.0573313269647,9925,44
19.1001927310978,9924,45
19.1027106747254,9923,46
19.1269650263256,9922,47
19.1626916433509,9921,48
19.2093128509786,9920,49
19.2122698655309,9919,50
19.2798117670089,9918,51
19.2880998652822,9917,52
19.3275527959948,9917,51
19.3334262044494,9916,52
19.3645137529949,9916,51
19.3677957923915,9915,52
19.3863255138106,9915,51
19.4282028504228,9915,50
19.5533005795132,9915,49
19.6127634984968,9914,50
19.681429597227,9914,49
19.6955079503852,9913,50
19.7324530978154,9912,51
19.7380249180936,9912,50
19.8160551335906,9911,51
19.8359549858908,9911,50
19.8588122615209,9910,51
19.8672114260868,9909,52
19.8782342038002,9909,51
19.8973181086765,9909,50
19.9208196837213,9908,51
19.9535288617894,9907,52
19.9664519930945,9907,51
20.048346377285,9906,52
20.0671774383717,9905,53
20.1306633438679,9904,54
20.1351016300209,9903,55
20.1486450079971,9902,56
20.2473831893809,9901,57
20.272849587921,9900,58
20.3395785699878,9899,59
20.3560635839215,9899,58
20.3630916081835,9899,57
20.4124209815506,9898,58
20.427101838711,9897,59
20.4359844540162,9896,60
20.4731171846233,9896,59
20.5049829309772,9895,60
20.5561266514641,9894,61
20.5802911223692,9894,60
20.5919426003824,9894,59
20.6020749370404,9893,60
20.6660361326425,9892,61
20.7127642555884,9891,62
20.7231475649563,9890,63
20.7723003399027,9890,62
20.859249084801,9889,63
20.873874599759,9889,62
20.9719139218701,9888,63
20.9848300025552,9887,64
20.984926825506,9886,65
20.9909974861388,9885,66
21.0058998741401,9884,67
21.0104433307765,9883,68
21.0280463462885,9882,69
21.0304989442807,9881,70
21.0517565398808,9880,71
21.0630808886549,9880,70
21.1388972446535,9879,71
21.1595358913354,9878,72
21.1993534513975,9877,73
21.3125149720934,9876,74
21.4194641187111,9876,73
21.4291783023111,9875,74
21.4587280819642,9874,75
21.4596873181268,9874,74
21.4638589807271,9873,75
21.483125318215,9872,76
21.4998061427066,9871,77
21.5517349183146,9871,76
21.6046396432904,9870,77
21.6162831317628,9869,78
21.6194054656686,9868,79
21.6372676708608,9867,80
21.6408915168454,9867,79
21.6517537318421,9866,80
21.700761039054,9865,81
21.7162249114257,9864,82
21.7196484352439,9863,83
21.7201631207437,9862,84
21.7719931942362,9861,85
21.8427765581015,9860,86
21.8554183094873,9859,87
21.8676726519005,9858,88
21.8835769105889,9857,89
21.8839911648775,9856,90
21.9083426286358,9855,91
21.9142005126095,9854,92
21.9197671728654,9854,91
21.9263886446168,9853,92
22.0068237651348,9852,93
22.0291272715612,9851,94
22.0374366476762,9851,93
22.123445193562,9851,92
22.1401389857996,9850,93
22.1463772339354,9850,92
22.1846770150148,9849,93
22.2066457577938,9848,94
22.2472486805076,9847,95
22.2608301256057,9846,96
22.2899641037843,9845,97
22.2959405420744,9845,96
22.3129269361392,9844,97
22.3271940589866,9843,98
22.3282919800065,9843,97
22.3527620445555,9843,96
22.3599446443792,9843,95
22.3722297468327,9842,96
22.3758842044887,9841,97
22.4208733878262,9841,96
22.432374341481,9840,97
22.4501817503341,9840,96
22.4522265461048,9839,97
22.4534696762388,9838,98
22.4778264505694,9837,99
22.5187738123339,9837,98
22.5514183230419,9836,99
22.574306131272,9835,100
22.590418559839,9834,101
22.5970061428963,9833,102
22.6222471814018,9832,103
22.6405076220959,9831,104
22.6871193335805,9831,103
22.7012928016241,9830,104
22.7167457796012,9830,103
22.7180835502195,9829,104
22.7202470965309,9828,105
22.7229491196325,9827,106
22.7259840469183,9826,107
22.7301239695016,9825,108
22.7464482034017,9825,107
22.750769244064,9824,108
22.7747732313423,9823,109
22.7763862871073,9822,110
22.7832085367103,9821,111
22.8126645660228,9821,110
22.8148630977049,9820,111
22.8259446039362,9819,112
22.8267089925167,9818,113
22.8272549400488,9817,114
22.827886961905,9816,115
22.8286797050152,9815,116
22.8318028766782,9814,117
22.8337010803119,9813,118
22.8571796840257,9812,119
22.9333490556112,9811,120
23.0276573953411,9810,121
23.0438972998542,9809,122
