0,9999,1
0.120395531174105,9998,2
0.41446367659805,9997,3
3.2356000102176,9996,4
3.31595889211001,9995,5
3.37562979854352,9994,6
3.51558163575768,9993,7
3.79211205609632,9992,8
3.89241059336528,9991,9
3.90505626453992,9991,8
3.94374851024592,9991,7
4.70655911277544,9990,8
4.98271442487512,9989,9
5.08842273394002,9988,10
5.21535368951586,9987,11
5.22770090177355,9986,12
5.38946798695723,9985,13
5.52137918232573,9984,14
5.64009365122738,9983,15
5.79260148369262,9982,16
5.80804977893333,9981,17
6.12135475243595,9981,16
6.32219540721062,9981,15
6.45201002870412,9980,16
6.4857560085122,9979,17
6.50001632401111,9978,18
6.70865892227664,9977,19
6.92690782225693,9976,20
7.11311052197658,9976,19
7.18561786053574,9975,20
7.19108624234428,9974,21
7.38060754081897,9973,22
7.38797505638537,9972,23
7.62947792681422,9972,22
7.65677326019091,9971,23
7.70618773559694,9970,24
7.71683705329341,9970,23
7.93478148656203,9970,22
7.96677045658548,9969,23
8.04298734818336,9968,24
8.10920329795188,9967,25
8.11798388047057,9966,26
8.50746369634206,9965,27
8.57294181458519,9964,28
8.58740191953629,9963,29
8.60525795340564,9962,30
8.68991199229852,9961,31
8.73476621714041,9960,32
8.76707000834528,9959,33
8.7866299713164,9959,32
8.82797389853563,9958,33
8.83237554742128,9957,34
9.0087584054611,9956,35
9.02164385975246,9956,34
9.08327284528377,9955,35
9.09249611174576,9954,36
9.11251764255575,9954,35
9.11467166946322,9953,36
9.20794683770892,9952,37
9.37007359440384,9951,38
9.3987351842423,9950,39
9.44748147812369,9949,40
9.49138971251037,9948,41
9.51085077698842,9947,42
9.57003565917895,9947,41
9.59508886074287,9947,40
9.61068594816953,9947,39
9.62299484628502,9947,38
9.75678689668257,9946,39
9.76642054163309,9945,40
9.87345993725438,9944,41
9.91475520833106,9943,42
9.9327924848154,9942,43
9.93837801790604,9941,44
10.0171515736925,9940,45
10.0855061404585,9939,46
10.1548318599919,9938,47
10.1876865557578,9937,48
10.2279553265089,9936,49
10.228018608124,9935,50
10.3257405611265,9934,51
10.3755602109439,9933,52
10.4201838207283,9933,51
10.4832332568109,9932,52
10.5175855215601,9932,51
10.5419708799978,9931,52
10.5588362339682,9930,53
10.6029191190536,9930,52
10.6055598026694,9929,53
10.6260329788465,9928,54
10.6929570121711,9928,53
10.7409418685041,9927,54
10.7491954059648,9926,55
10.7784036616471,9925,56
10.8507137491687,9924,57
10.9723852590735,9924,56
10.9792439601084,9923,57
11.0232963135361,9922,58
11.0772814245205,9921,59
11.1001649795419,9920,60
11.1213843343059,9919,61
11.1439910155457,9918,62
11.1561399978957,9917,63
11.178948937349,9917,62
11.1922200528568,9916,63
11.2019929972871,9915,64
11.203352871375,9914,65
11.2268643783812,9913,66
11.2718390278557,9912,67
11.2765215114138,9911,68
11.3283011733271,9911,67
11.3320875358177,9910,68
11.3746069216129,9910,67
11.4056367166113,9910,66
11.4276321089397,9909,67
11.4581084974254,9908,68
11.4696230438818,9907,69
11.5240433029294,9906,70
11.5607287356512,9905,71
11.5778348650927,9905,70
11.6227417721284,9905,69
11.6614656493516,9905,68
11.7027317556094,9905,67
11.7108030761349,9904,68
11.7177016647344,9904,67
11.7697846579365,9903,68
11.8073462917749,9902,69
11.8282621445721,9901,70
11.8715423601738,9900,71
11.8788041957061,9900,70
11.9039043045144,9899,71
11.9300025729126,9899,70
11.9471707862212,9898,71
11.947692591357,9897,72
11.9477646243812,9896,73
12.0123773698639,9896,72
12.0242236840408,9895,73
12.0735280456024,9895,72
12.0908634710082,9894,73
12.1004602180692,9893,74
12.1066906616039,9893,73
12.1334051182209,9892,74
12.1433273622422,9891,75
12.1436953371231,9890,76
12.2777158157755,9890,75
12.3840779062075,9890,74
12.4177048001227,9889,75
12.423009759205,9888,76
12.4372594317596,9887,77
12.4409375216059,9886,78
12.4540442577782,9885,79
12.4550432393468,9885,78
12.5427130315847,9884,79
12.5538776117298,9884,78
12.5639157526683,9884,77
