0,9999,1
3.6898725240305,9998,2
4.24670286534971,9997,3
4.54061830652458,9996,4
5.04656288334743,9996,3
5.23747051966108,9995,4
5.52245136477885,9995,3
5.88928757172485,9995,2
6.12447223564264,9994,3
6.27238926713158,9994,2
8.89311115460939,9993,3
10.7227311065417,9993,2
13.6160632298821,9993,1
13.7689592828244,9992,2
17.8307863798387,9991,3
18.9782068360938,9990,4
19.8045531219578,9989,5
20.8563651707655,9989,4
21.1288688568198,9988,5
21.2808199737937,9987,6
21.5253300895094,9987,5
21.5333937664318,9986,6
21.721164483092,9985,7
21.7566878557966,9985,6
21.9762762987433,9984,7
22.1878483403271,9984,6
22.6723911948779,9983,7
22.8519224868281,9983,6
22.9378451351243,9982,7
23.3330023785825,9981,8
23.8088576926324,9980,9
23.9806413052061,9980,8
23.9954651205531,9979,9
24.5787300425207,9978,10
24.857645080295,9978,9
24.9710023969253,9978,8
25.3501795047919,9977,9
25.6840510816684,9976,10
25.8261111416574,9975,11
26.2044022747371,9975,10
26.4041775228329,9974,11
26.551610204021,9973,12
26.6136910518823,9973,11
27.4505704009127,9973,10
27.4834330210449,9973,9
27.8633124750425,9973,8
28.5512917610505,9972,9
28.552728274398,9971,10
28.6434021975912,9970,11
28.7320704763026,9969,12
28.7833289117454,9969,11
28.8512121084454,9968,12
29.3596984484717,9967,13
29.388308899944,9966,14
29.4895294480308,9966,13
29.6272968485126,9965,14
29.9122078487617,9964,15
30.0686399336631,9963,16
30.08809509112,9962,17
30.1056572224274,9961,18
30.1192168877921,9960,19
30.1617641058027,9959,20
30.5016941348952,9958,21
30.5024051339575,9957,22
30.5685015793551,9956,23
30.6041338171053,9956,22
30.6718026399916,9955,23
30.6770630125315,9954,24
30.6843298626515,9953,25
30.6879551072573,9953,24
30.7154970048434,9953,23
30.7940941211453,9952,24
30.9270316393646,9951,25
31.016581051318,9951,24
31.0288245179821,9951,23
31.1194511981895,9950,24
31.198957508929,9950,23
31.3273629964007,9949,24
31.4167659068147,9948,25
31.443900107858,9947,26
31.5745574018123,9946,27
31.5844477221457,9946,26
31.6512611307209,9945,27
31.7469100506631,9944,28
31.8604141927764,9943,29
31.8759177175583,9942,30
31.8792267533039,9942,29
31.9075508910736,9942,28
31.9375696269993,9941,29
32.0086584754639,9940,30
32.0185527005473,9939,31
32.0610927611113,9939,30
32.2256881387736,9938,31
32.2420369733413,9937,32
32.332636692752,9936,33
32.3825793228141,9935,34
32.4826768476175,9935,33
32.515675926956,9934,34
32.5166993086739,9933,35
32.523452073231,9932,36
32.5455551991549,9931,37
32.6837196144868,9930,38
32.684137585534,9929,39
32.7916690999345,9929,38
32.819533445188,9928,39
32.8776826322124,9927,40
33.0010656023366,9926,41
33.0628928639289,9926,40
33.0816825905418,9925,41
33.1833000143017,9924,42
33.1961259000252,9923,43
33.2067061066523,9922,44
33.2780443186364,9921,45
33.2907240071761,9920,46
33.2988143787616,9920,45
33.3341068772196,9919,46
33.3591751283084,9919,45
33.3738905984128,9918,46
33.3845347248415,9917,47
33.3876499992569,9917,46
33.413548241009,9916,47
33.4783574749566,9915,48
33.4914508889111,9914,49
33.5443278727589,9914,48
33.5768924773273,9913,49
33.604980645626,9912,50
33.6841112766408,9911,51
33.6863337601983,9910,52
33.7565252404745,9909,53
33.7643731166918,9908,54
33.8062091731901,9908,53
33.8245559693811,9907,54
33.8337547512161,9906,55
33.9199039504082,9905,56
33.936724771688,9904,57
33.9970270975887,9903,58
34.0131503186117,9902,59
34.0205307649312,9901,60
34.0629373663897,9900,61
34.0826324330811,9899,62
34.0907615726275,9898,63
34.1333373122404,9898,62
34.1561245914036,9898,61
34.1564263568382,9898,60
34.1910789736661,9897,61
34.2275848142667,9896,62
34.2311519352171,9896,61
34.2815083544718,9895,62
34.2958681056726,9894,63
34.3834906267203,9893,64
34.3860624137187,9893,63
34.3902282560691,9892,64
34.4846662917105,9891,65
34.5878128112689,9890,66
34.5900150911663,9889,67
34.5953195227432,9888,68
34.5977345847961,9888,67
34.6153758143332,9888,66
34.6735185803897,9888,65
34.7019359241724,9887,66
34.7035308752976,9886,67
34.7178497927424,9886,66
34.7795208106805,9885,67
34.7796109325399,9884,68
34.839538627165,9883,69
34.8576800454792,9882,70
34.8662671344512,9881,71
34.8811908089919,9880,72
34.9049517480234,9879,73
34.936284001682,9878,74
34.9473631176444,9877,75
34.9774416846913,9876,76
34.9877803140709,9876,75
34.9930793152801,9875,76
35.0090739305336,9874,77
35.0108863633474,9874,76
35.0537712864553,9873,77
35.0791839935804,9872,78
35.0868184703545,9871,79
35.0940655339662,9870,80
35.0976235608217,9869,81
35.1094997288915,9868,82
35.1150596688144,9867,83
35.1159882510915,9867,82
35.1378086563831,9866,83
35.1715302326594,9866,82
35.2720517045443,9866,81
35.2946485918598,9865,82
35.3262761523796,9864,83
35.3508934062898,9863,84
35.3644772155167,9862,85
35.3902624535163,9861,86
35.4460736771873,9860,87
35.4513906337109,9859,88
35.4690237147985,9859,87
35.5461317720102,9859,86
35.5689206335057,9859,85
35.5722005253484,9858,86
35.597102150293,9858,85
35.6269586321306,9857,86
35.6370344401421,9856,87
35.6445170128364,9856,86
35.6598604631034,9855,87
35.6744563672446,9854,88
35.7064172494738,9853,89
35.7103266122406,9853,88
35.7230970423287,9852,89
35.7359487227193,9852,88
35.7503621036525,9851,89
35.7536693530077,9850,90
35.7572840476132,9850,89
35.7640836577058,9849,90
35.7915979002216,9848,91
35.8114519431753,9847,92
