0,9999,1
1.99673690886965,9998,2
2.80119622557405,9997,3
3.91239298444568,9996,4
3.92513307272638,9996,3
4.47282835037899,9995,4
5.26426117422225,9994,5
5.61346079307223,9994,4
5.75932503962962,9993,5
6.1942332304074,9992,6
6.47424827236445,9991,7
6.75004144897713,9990,8
6.77823774217676,9989,9
7.08382953961503,9988,10
7.15807442078887,9987,11
7.2999486478515,9986,12
7.36103088130249,9985,13
7.39107945417356,9984,14
7.40038206430164,9983,15
7.55032953900312,9983,14
7.80026233619935,9982,15
7.8222600734597,9981,16
8.05907964577264,9980,17
8.11479908852061,9979,18
8.2902540516151,9978,19
8.37632899070823,9977,20
8.4469648052964,9976,21
8.49317857194863,9975,22
8.78355521978432,9974,23
9.00420133138076,9973,24
9.01196467156677,9973,23
9.041641650716,9972,24
9.0857837653646,9972,23
9.15387962104315,9971,24
9.23118484878568,9970,25
9.28347903532824,9969,26
9.4794117798256,9968,27
9.48454361164234,9968,26
9.58589880004985,9967,27
9.62341623074954,9966,28
9.79858352126312,9965,29
9.90978089960152,9964,30
9.98713904945394,9964,29
9.98943820183878,9964,28
10.0165556124453,9964,27
10.1669396805305,9963,28
10.1888595271474,9962,29
10.225299643983,9961,30
10.3850016789106,9960,31
10.3889395015448,9959,32
10.4667251476612,9958,33
10.4801139616753,9957,34
10.5156458013286,9956,35
10.5180397663293,9955,36
10.5592982656885,9954,37
10.5867802996401,9953,38
10.6047890958369,9952,39
10.6732630017889,9952,38
10.6959724586907,9951,39
10.7248192184613,9950,40
10.7363213941962,9949,41
10.7746298109276,9949,40
10.9102388352871,9949,39
10.9244456510903,9948,40
10.930104158334,9947,41
10.9524928583364,9946,42
10.9623199257824,9945,43
10.9641810993559,9944,44
11.0539503157971,9943,45
11.0585221568062,9943,44
11.0632684123586,9942,45
11.1151515250227,9942,44
11.1232261137814,9941,45
11.1536697305016,9940,46
11.1547698882299,9940,45
11.1551436161992,9940,44
11.2088397350957,9939,45
11.2285920555618,9938,46
11.2515893906544,9937,47
11.2825763909205,9937,46
11.3010149611313,9937,45
11.3548011396953,9936,46
11.3582206925441,9935,47
11.4732530774928,9934,48
11.486628998194,9933,49
11.550997088125,9932,50
11.6359523147891,9931,51
11.6942544577005,9931,50
11.7306971230839,9930,51
11.7307618108797,9929,52
11.8760196668746,9929,51
11.9454408936404,9928,52
12.0132466499695,9928,51
12.0634230006747,9927,52
12.1354449252193,9926,53
12.1711791755136,9925,54
12.2012821881071,9925,53
12.204469543005,9925,52
12.2416254290051,9924,53
12.2758353035615,9923,54
12.3483239001642,9922,55
12.3519750580739,9921,56
12.3852195617606,9920,57
12.4631640447925,9919,58
12.4677731920462,9918,59
12.5297993182499,9917,60
12.65223665259,9917,59
12.6907592297816,9916,60
12.7111422489885,9915,61
12.7336395166692,9915,60
12.7726738259426,9914,61
12.8890079348575,9913,62
12.9208498807695,9913,61
12.9561196439432,9912,62
12.9765397034922,9911,63
