0,9999,1
2.16135487427267,9998,2
4.77050383684569,9997,3
5.51907610360736,9996,4
6.25815173130434,9996,3
6.45404130588655,9996,2
6.76708667124366,9995,3
7.61614450928129,9994,4
7.99204308276778,9993,5
8.21346211546186,9993,4
8.76099240036678,9993,3
8.84448607707199,9993,2
9.05584280584947,9992,3
9.34652152738036,9992,2
9.74027908290848,9991,3
9.76115550125448,9990,4
9.85401843638433,9989,5
10.1252434510718,9989,4
10.3339962213039,9989,3
11.550035381605,9988,4
11.6027034799586,9987,5
12.0699332550384,9987,4
12.7470108117751,9987,3
13.7992004625458,9986,4
13.9083034720512,9985,5
13.9201451477322,9985,4
13.991879706982,9984,5
14.0865308879117,9983,6
14.1785227902061,9982,7
14.2091114563209,9981,8
14.2795089328308,9980,9
14.4476654773236,9979,10
14.4825208784301,9978,11
14.5720316883884,9978,10
14.593522548823,9977,11
14.9842964964793,9976,12
15.0527812561468,9975,13
15.2337752150535,9975,12
15.267911572703,9974,13
15.3611720242108,9973,14
15.4356101112377,9973,13
15.7048262769378,9973,12
15.7315799046112,9972,13
15.8951782752452,9971,14
16.3136108680265,9970,15
16.5156522188221,9969,16
16.5253055204961,9968,17
16.567851460397,9967,18
16.7111099568043,9966,19
16.8022052382995,9965,20
16.8199873259151,9964,21
16.8843661590559,9963,22
16.9622491607642,9962,23
17.2501702515274,9961,24
17.2805837885994,9960,25
17.4042737999062,9959,26
17.5292559125878,9959,25
17.5746462588045,9958,26
17.612689156105,9957,27
17.6167833608658,9957,26
17.6942932101986,9956,27
17.8332747571318,9955,28
17.8406997666489,9955,27
17.8518175017752,9954,28
17.8942191990521,9953,29
17.9016933549208,9953,28
17.9853903616361,9953,27
18.0035761840406,9952,28
18.1712431839609,9951,29
18.2406133481554,9951,28
18.438139005617,9950,29
18.45787315453,9950,28
18.524533682225,9950,27
18.5453740175786,9949,28
18.6347327719696,9949,27
18.6841449566544,9948,28
18.7028802507799,9948,27
18.7339499454092,9947,28
18.7594737941516,9946,29
18.8602220410583,9945,30
18.9963971113717,9944,31
19.2343958546004,9943,32
19.2692341323974,9942,33
19.3050807044985,9941,34
19.3880242770521,9940,35
19.4262798129965,9940,34
19.4897985529063,9939,35
19.498377114677,9938,36
19.6562838122932,9937,37
19.7891726921023,9936,38
19.8292111738814,9936,37
19.8330352189131,9935,38
19.8402688901514,9934,39
20.0058252993153,9934,38
20.0242800521487,9934,37
20.0746055277872,9933,38
20.1185657892034,9932,39
20.1207082654503,9932,38
20.1374945337621,9932,37
20.1642494127763,9932,36
20.2121708921741,9931,37
20.3140081951568,9931,36
20.4140022975186,9931,35
20.4524402320691,9930,36
20.4757257383756,9929,37
20.4968813858023,9928,38
20.4990832390826,9927,39
20.6313135853441,9926,40
20.6444697429784,9925,41
20.6462966352986,9924,42
20.6645542404866,9923,43
20.7869542158713,9922,44
20.8807447748474,9921,45
20.8838929981522,9920,46
20.8881212630728,9919,47
20.9004444131851,9918,48
20.9713066079914,9917,49
21.0551694525091,9917,48
21.0586272966023,9916,49
21.0730071336487,9915,50
21.1061162662435,9914,51
