0,9999,1
0.186038662585017,9998,2
0.706634824025414,9997,3
1.34271731742654,9997,2
2.51349959714244,9997,1
3.2297779938158,9996,2
3.41494636933425,9995,3
3.86724217669867,9994,4
5.65815033773814,9993,5
5.72256227230019,9992,6
6.10872170171221,9991,7
6.31801214970916,9990,8
6.39620195460641,9990,7
6.53633672759408,9990,6
7.11653690663421,9989,7
7.65411770891726,9989,6
7.93539584797901,9988,7
8.19241585930933,9987,8
8.48054735081759,9987,7
8.82367365816784,9986,8
9.00021107933207,9986,7
9.2203607803487,9985,8
9.63270160116805,9984,9
9.72714044286876,9983,10
9.93071467314556,9982,11
10.034171093448,9981,12
10.4772254438407,9980,13
10.5838462966092,9979,14
10.8926798789786,9978,15
11.1075524436595,9977,16
11.1898290035595,9977,15
11.2394942826525,9976,16
11.3370356603201,9975,17
11.5078458151675,9974,18
11.5257640024974,9973,19
11.5684339772664,9972,20
11.9436135801563,9971,21
12.0483810107835,9971,20
12.1360866704927,9970,21
12.1739292759331,9970,20
12.1815106714535,9969,21
12.2133308640239,9968,22
12.3266672577863,9967,23
12.3454718589266,9966,24
12.3723271812857,9965,25
12.3815604370397,9965,24
12.4060066877641,9964,25
12.4426517331348,9963,26
12.5038252090073,9962,27
12.8447094602915,9961,28
12.8684277756968,9960,29
12.9861380989528,9959,30
13.0274735625143,9959,29
13.1298097623547,9959,28
13.1322246621282,9959,27
13.1465256395073,9959,26
13.1859667347528,9959,25
13.2821574956675,9958,26
13.2913487830892,9957,27
13.3056617038501,9956,28
13.3069635694483,9955,29
13.5063816197299,9954,30
13.5969971722875,9953,31
13.8165049333197,9952,32
13.8980396106314,9951,33
13.934931040099,9950,34
14.0364734332863,9950,33
14.1199100142084,9950,32
14.1516218039944,9949,33
14.1561878729086,9949,32
14.1896393294523,9948,33
14.2751753875934,9947,34
14.3951165044055,9946,35
14.4286168014079,9945,36
14.4290516406094,9944,37
14.4623099584974,9943,38
14.4709441029975,9942,39
14.4873813895574,9942,38
14.6199238725053,9941,39
14.6364296351459,9940,40
14.7322322480683,9939,41
14.8388748116778,9938,42
14.8784193937877,9937,43
14.9273089234968,9936,44
14.977888582272,9935,45
14.9923537750787,9934,46
15.0275416337942,9934,45
15.0608588509009,9933,46
15.062888901474,9932,47
15.0777215612234,9931,48
15.1186988718072,9930,49
15.1439922528732,9929,50
15.2022762858899,9929,49
15.2090014055765,9928,50
15.3483719859898,9927,51
15.3783498048658,9926,52
15.3983859924247,9925,53
15.4105149309585,9924,54
15.5466475426854,9923,55
15.552768197047,9922,56
15.5667270686063,9921,57
15.720383301774,9921,56
15.7630783987935,9920,57
15.8091209787783,9919,58
15.8243956760715,9918,59
15.8245778497839,9918,58
15.8814079682139,9917,59
15.993583502788,9916,60
16.0208105984212,9915,61
16.0579642133427,9915,60
16.0634477935756,9914,61
16.1557897699698,9913,62
16.1708605305276,9912,63
16.189986069524,9911,64
16.1949127333421,9910,65
16.201995026861,9910,64
16.2266591502271,9909,65
16.2351264968232,9909,64
16.246696756009,9909,63
16.3383115806344,9908,64
16.3398046367146,9907,65
16.3469793946333,9906,66
16.3615722638566,9905,67
16.3974199543352,9904,68
