0,9999,1
2.09910676288547,9998,2
2.73494270021602,9997,3
3.02185981610565,9996,4
3.45393453096079,9995,5
5.04248995538996,9995,4
5.16070665474785,9995,3
6.03416661150506,9994,4
6.52054044547037,9993,5
6.7285269241827,9992,6
6.74953403740047,9991,7
6.91774700843465,9990,8
7.45168285334216,9989,9
7.53279982194223,9989,8
7.67136622986439,9988,9
7.67452123538626,9987,10
7.92370987385155,9986,11
8.1374792629377,9985,12
8.15997843178476,9984,13
8.22924986448609,9983,14
8.38016637005007,9982,15
8.53001964101135,9981,16
8.5533131940648,9980,17
8.65418420523617,9979,18
9.10095956023479,9979,17
9.18214493818799,9978,18
9.56422165831022,9977,19
9.66983073467603,9977,18
9.83747127107323,9977,17
9.91920534049543,9976,18
9.99788113609675,9975,19
10.09988682448,9975,18
10.5894098749027,9974,19
10.592923536027,9974,18
10.6087740663366,9974,17
10.6347049998481,9974,16
11.0786071113881,9973,17
11.0815391078176,9973,16
11.2113330623564,9972,17
11.3972165838321,9971,18
11.5187403394118,9970,19
11.5921453523132,9969,20
11.6088304452342,9968,21
11.623795758261,9967,22
11.6513868943782,9966,23
11.7145219253509,9965,24
11.7362100922249,9964,25
11.8280864302734,9963,26
11.8392808173228,9963,25
11.8769279595288,9962,26
11.9519859209627,9961,27
12.1815420999065,9960,28
12.3016920228652,9959,29
12.4436580027538,9958,30
12.5599077195762,9957,31
12.5701645323336,9956,32
12.5714596279358,9956,31
12.5992808906537,9955,32
12.6111370605542,9955,31
12.6496659153235,9954,32
12.7138153395043,9954,31
12.7387186459445,9953,32
12.7652495574279,9952,33
12.8272735145064,9951,34
12.8402880283168,9951,33
12.8614806821427,9950,34
12.9040479182686,9950,33
12.9463262248196,9949,34
12.96947084767,9948,35
13.0893373244975,9947,36
13.1678377831583,9946,37
13.2296476605184,9945,38
13.241533139748,9945,37
13.2756450565007,9945,36
13.4094701432585,9945,35
13.5175789944069,9944,36
13.5202243076035,9943,37
13.6364184447247,9942,38
13.817283596951,9941,39
13.8303861818618,9940,40
13.8561284874948,9939,41
13.8732478554442,9938,42
13.9995872833329,9937,43
14.0033407208996,9937,42
14.0066561237847,9936,43
14.0324774507092,9935,44
14.0702824226388,9934,45
14.0930120278181,9933,46
14.1354028581804,9932,47
14.1631548358153,9931,48
14.2430123324656,9930,49
14.2803767436313,9930,48
14.3122477197904,9929,49
14.3208785531197,9928,50
14.3440568762498,9928,49
14.3719417989822,9928,48
14.4811809000223,9928,47
14.5161367689759,9927,48
14.5533162716715,9926,49
