0,9999,1
0.167796813277504,9998,2
0.693942813236699,9997,3
1.29810061350934,9996,4
2.16535829873607,9995,5
3.23619487971818,9994,6
3.34156853035576,9993,7
3.69520721348871,9992,8
3.71259278514529,9992,7
3.76063035925905,9991,8
4.01595394814361,9990,9
4.26029979289373,9989,10
4.43225146077337,9988,11
4.43245270498733,9988,10
4.74849908364007,9988,9
4.81653632165902,9988,8
5.3460798824822,9987,9
5.81180101885636,9986,10
5.83974185278251,9985,11
5.92978812779481,9984,12
5.98607924450234,9983,13
6.22877280254621,9982,14
7.09400122475285,9981,15
7.24545248619966,9981,14
7.25240591680929,9980,15
7.47141554638488,9980,14
7.56236062200665,9979,15
7.62052697862758,9979,14
7.84193716765148,9978,15
7.90430584637848,9978,14
8.10490533146468,9977,15
8.44474312294531,9976,16
8.45606654647662,9976,15
8.69315023305527,9975,16
8.71134164259083,9974,17
8.71952835228574,9973,18
8.75597682205724,9972,19
8.90166135767501,9972,18
8.95220712485717,9971,19
9.06150656668467,9970,20
9.14394745266668,9969,21
9.14612419981028,9968,22
9.15299710691737,9967,23
9.15892438414803,9966,24
9.16230599640529,9965,25
9.18299375801772,9965,24
9.56356363729377,9965,23
9.65898822362607,9965,22
9.78375420707203,9965,21
9.80395000765726,9964,22
9.90544752364566,9963,23
9.94089033611423,9962,24
10.0401851704193,9961,25
10.1036568486967,9961,24
10.5977218545735,9960,25
10.6021303709558,9959,26
10.6990217540569,9958,27
10.8437572909773,9957,28
10.928855786939,9956,29
10.9425491265324,9955,30
10.9479822173749,9954,31
10.9744211409841,9954,30
10.9842963371474,9953,31
11.0181449045321,9952,32
11.0249134424686,9951,33
11.180850170926,9950,34
11.2486404133451,9949,35
11.2952615358278,9948,36
11.3218822714642,9948,35
11.3271919328575,9947,36
11.4028748300756,9946,37
11.4132812515415,9945,38
11.4332311630813,9945,37
11.4464122042597,9945,36
11.4750419141982,9944,37
11.5184166875953,9943,38
11.5298287864859,9942,39
11.5393540064102,9942,38
11.5508460844948,9941,39
11.6430369243844,9940,40
11.6430591694733,9940,39
11.6600120494798,9939,40
11.6717899921947,9938,41
11.7012491660309,9937,42
11.7510439673948,9936,43
11.7571842128389,9935,44
11.7817527090817,9934,45
11.7922834394882,9933,46
11.8475309844529,9932,47
11.8483777332225,9931,48
11.8491103030648,9931,47
11.9744015712074,9930,48
11.9784382139577,9930,47
12.038543162674,9930,46
12.0551453973177,9929,47
12.1001623062495,9928,48
12.1113015647524,9927,49
12.1485754349564,9926,50
12.2791220298085,9925,51
12.313501253839,9924,52
12.3556354138106,9923,53
12.3619402343329,9923,52
12.3914835842131,9923,51
12.428482581594,9922,52
12.4740570048196,9921,53
12.6053327195483,9920,54
12.6237860790326,9920,53
12.6438778522445,9920,52
12.7074230887054,9920,51
12.7227434630981,9919,52
12.7470834464268,9919,51
12.7723982904191,9919,50
12.7933308258214,9918,51
12.7979242105902,9917,52
12.8402036041985,9916,53
12.888448838341,9916,52
12.9166346992216,9916,51
12.9233083055305,9916,50
12.9856028755278,9915,51
13.0006696653363,9914,52
13.0279259259232,9913,53
13.0298344663783,9913,52
13.0346930723114,9912,53
13.0481313600928,9911,54
13.0773662275936,9911,53
13.0810278800735,9910,54
13.0904565558972,9909,55
13.17529302545,9908,56
13.1824831646402,9907,57
13.2141582534108,9906,58
13.2336592341372,9906,57
13.2482100725319,9905,58
13.2551530331518,9904,59
13.2554491362807,9904,58
13.2560600576455,9903,59
13.2718906566468,9902,60
13.2982885797367,9901,61
13.2985311269572,9900,62
13.3247245609261,9899,63
13.3666389692594,9898,64
13.4535266186532,9897,65
13.4668120998655,9896,66
13.4991139204112,9895,67
13.6017332815273,9894,68
13.6028858237369,9894,67
13.6411833436762,9893,68
13.6453547286869,9893,67
13.6494785239153,9892,68
13.650430599538,9891,69
13.689920887911,9890,70
13.7532339129868,9889,71
13.7843947231417,9888,72
13.8384139580538,9888,71
13.8665051857154,9887,72
13.8859545219197,9886,73
13.9036999477162,9885,74
13.9174179241264,9884,75
13.9196907202726,9884,74
13.9237634337964,9884,73
13.9457402092606,9883,74
13.9559639576396,9883,73
13.9836335830919,9882,74
14.0350656590646,9881,75
14.0374253641955,9880,76
14.0374295315106,9880,75
14.0847534082701,9880,74
14.0852175807495,9879,75
14.0873098886382,9878,76
14.1002630030478,9877,77
14.132171366727,9876,78
14.1773382380669,9875,79
14.1842816865433,9874,80
14.2216558366381,9873,81
14.2350672113657,9873,80
14.2404340200715,9872,81
14.2436980571271,9871,82
14.2776092758549,9870,83
14.2826318757998,9869,84
14.2894311804764,9868,85
14.3020821228326,9867,86
14.3532049234892,9867,85
14.354598817737,9867,84
14.3743540184236,9866,85
14.5054544829894,9865,86
14.5186684328845,9864,87
14.5490994703049,9863,88
14.5737361482473,9863,87
14.6260996157862,9862,88
14.6343306446107,9861,89
14.6608026315683,9861,88
14.6665584083468,9860,89
14.7003022127211,9860,88
14.7287871385045,9859,89
14.7382738054626,9858,90
14.7781517326758,9858,89
14.8409686793072,9857,90
14.8512902426234,9856,91
14.8812323933362,9855,92
14.9319154573871,9854,93
14.9380029581768,9854,92
14.9564931917088,9853,93
14.9612895606452,9852,94
14.9642727832435,9851,95
14.9941995741698,9850,96
15.0147163782702,9850,95
15.066380693778,9850,94
15.1140455865058,9849,95
15.1325946609263,9848,96
15.1990639550961,9847,97
15.2087553067735,9846,98
15.2127125900144,9845,99
15.2390580900663,9844,100
15.249985662272,9843,101
15.2680218168521,9842,102
15.2999043186595,9841,103
15.3119460726056,9841,102
15.3615025515582,9841,101
15.3773123801479,9841,100
15.4039989200721,9841,99
15.4515369282759,9841,98
15.4528581196914,9841,97
15.4872891581425,9840,98
15.5369350702779,9840,97
15.5921373589111,9839,98
15.5922794020389,9838,99
15.5944448262368,9837,100
15.6139545158643,9836,101
15.6335606039681,9835,102
15.6482720274106,9834,103
15.7075000840764,9834,102
15.717063585978,9834,101
15.7216369165658,9833,102
15.731416609011,9832,103
15.7355463192011,9831,104
15.7481147686295,9830,105
15.7850641034751,9829,106
15.7902257180112,9828,107
15.8134020978893,9828,106
15.8258462111976,9828,105
15.8373532408196,9827,106
15.8698341558696,9826,107
15.889013453491,9825,108
15.9293729463091,9824,109
15.9709033889274,9823,110
15.9753955972447,9822,111
15.9754283403158,9822,110
15.9888208367309,9822,109
16.0429221816723,9821,110
16.0453309538674,9820,111
16.0796070729699,9819,112
16.10594869421,9818,113
16.1215853717227,9817,114
16.125997432292,9816,115
16.1375036117033,9815,116
16.1389610844373,9814,117
16.173243504349,9814,116
16.2092795353267,9814,115
16.2189627184839,9813,116
16.2245865828051,9813,115
16.2265148263078,9812,116
16.2314551290522,9812,115
16.2343262363324,9811,116
16.2396748059297,9810,117
16.2566997412477,9810,116
16.2857238432873,9809,117
16.294775488564,9808,118
16.2999350005861,9807,119
16.3067028272434,9806,120
16.3248677868278,9805,121
16.3468356866042,9804,122
16.3600678470686,9803,123
16.3603990110236,9802,124
16.3948695730025,9802,123
16.4149848922802,9802,122
16.4796034237858,9801,123
16.4872839403801,9801,122
16.4927292123455,9801,121
16.4994012072585,9801,120
16.506838287932,9800,121
16.5177420136819,9799,122
16.5613158230313,9798,123
16.5959068464626,9797,124
16.6031520040459,9796,125
16.620843310886,9795,126
16.6345745315644,9794,127
16.655108257148,9794,126
16.6576473815319,9794,125
16.7091214863623,9794,124
16.729577021318,9793,125
16.7300846217727,9792,126
16.7439786863709,9792,125
16.7440086217606,9791,126
16.7680233496872,9790,127
16.7810618572458,9790,126
16.787256562299,9789,127
16.7924770531666,9788,128
