0,9999,1
2.13735889421682,9998,2
2.93447473863588,9997,3
3.52521253967237,9996,4
3.61843688347899,9995,5
3.71241584968319,9995,4
4.00220149905323,9994,5
4.60564464685383,9993,6
4.95878538927192,9992,7
5.55238679120792,9991,8
6.50674795397463,9990,9
6.59192209954637,9989,10
6.64713771627806,9989,9
6.9902091074782,9988,10
7.10353271223996,9987,11
7.11219474559247,9986,12
7.35244828299813,9985,13
7.35896300098732,9984,14
7.38034799460351,9983,15
7.42215815983405,9982,16
7.52713860738153,9981,17
7.62293085728413,9981,16
7.74828477898455,9981,15
7.93931642244858,9980,16
8.16554210470015,9979,17
8.57887560399307,9978,18
8.60916403491665,9977,19
8.69769133978345,9976,20
8.83979124427248,9975,21
8.91499233290292,9974,22
9.00421402630226,9973,23
9.05981204751873,9972,24
9.12424877661674,9972,23
9.13384016962298,9971,24
9.17912858209122,9970,25
9.22032525342872,9970,24
9.29666512961064,9969,25
9.30856266789884,9969,24
9.42449087367835,9968,25
9.50619121945139,9967,26
9.52997293468089,9966,27
9.60068534237569,9965,28
9.733010541969,9964,29
9.76722928554521,9964,28
9.87717704060041,9964,27
9.95796510437743,9963,28
9.96685758311131,9963,27
10.0265540770619,9962,28
10.0673047162867,9961,29
10.1308538044439,9960,30
10.1717692255222,9959,31
10.179796072969,9958,32
10.261578812285,9958,31
10.3635257693418,9957,32
10.4799422685753,9956,33
10.4989339437291,9955,34
10.5427769269649,9954,35
10.7517917094195,9954,34
10.7996391789931,9954,33
10.8161381992905,9954,32
10.8888678257198,9954,31
10.8996550316214,9953,32
10.9154791018507,9952,33
11.0266225196855,9952,32
11.0758893989089,9951,33
11.1946860953611,9950,34
11.1992853045523,9949,35
11.1995754872194,9948,36
11.21153736315,9947,37
11.3508627686173,9947,36
11.3703621561315,9946,37
11.4089115797174,9945,38
11.4406544241036,9944,39
11.4909451811718,9943,40
11.5537810882523,9942,41
11.719524884901,9941,42
11.7196654393612,9941,41
11.7507711670971,9940,42
11.8140258472429,9939,43
11.8468935762502,9938,44
11.8974763302684,9937,45
11.9026101872844,9936,46
11.9554923332729,9935,47
12.0712096141773,9935,46
12.1040632711512,9935,45
12.1395206418463,9935,44
12.1843322050444,9935,43
12.2229968553789,9934,44
12.2293288764622,9933,45
12.2741633327141,9932,46
12.3218079865535,9931,47
12.3378386613749,9930,48
12.3473221973858,9930,47
12.3515027676318,9929,48
12.4137821198669,9928,49
12.4227735047596,9927,50
12.4265705937976,9927,49
12.442464610601,9926,50
12.4830840178097,9925,51
12.4936308871908,9924,52
12.5073922388253,9923,53
12.55408706666,9923,52
12.6355583991062,9922,53
12.6376670353657,9922,52
12.736511209923,9922,51
12.7490495086121,9922,50
12.767700784505,9922,49
12.7930808208286,9922,48
12.8479938118778,9921,49
12.8515147065851,9921,48
12.8995023683831,9921,47
12.9463095038795,9920,48
12.9490525567683,9920,47
13.0004946480205,9919,48
13.0586145758463,9919,47
13.075547630338,9918,48
13.095881152664,9917,49
13.1068500386276,9916,50
13.1693385914874,9916,49
13.2094394936461,9916,48
13.2488418497108,9915,49
13.2595469948627,9914,50
13.2725019521938,9913,51
13.2839368929293,9912,52
13.3260176471336,9912,51
13.3593707457237,9911,52
13.3637354501308,9911,51
13.3651977833271,9910,52
13.6035702170224,9909,53
13.6490102196863,9908,54
13.6853487206112,9907,55
13.6915109303694,9907,54
13.7390082970816,9906,55
13.7424854334294,9906,54
13.7450696717252,9906,53
13.764953131729,9905,54
13.7721295114755,9904,55
13.7764274396291,9903,56
13.8164540347356,9902,57
13.846137071964,9901,58
13.8688206923798,9901,57
13.8967054358595,9900,58
13.9629450299231,9899,59
13.9828144438416,9898,60
14.0027431883193,9897,61
14.0307952253603,9897,60
14.0572291003935,9896,61
14.0712399038399,9895,62
14.0871513534351,9895,61
14.0954726546107,9894,62
14.1045752800628,9894,61
14.1192813873237,9893,62
14.2610952186797,9893,61
14.2988669934393,9893,60
14.3868260091421,9893,59
14.3959401902944,9892,60
14.4421758520935,9892,59
14.455454757379,9891,60
14.4638771106287,9890,61
14.4967167880994,9889,62
14.5009250250906,9889,61
14.583452319761,9888,62
14.5987186537136,9887,63
14.6929876520939,9886,64
14.716542018061,9886,63
14.7575360157308,9885,64
14.7956486939183,9884,65
14.8241880385926,9883,66
14.8322092804063,9882,67
14.8373895364045,9882,66
14.8685812679009,9881,67
14.8840127154194,9880,68
14.9072921752769,9879,69
14.9286080823215,9879,68
14.9837342984056,9878,69
14.9881601683938,9877,70
15.0108880316706,9876,71
15.012670833948,9875,72
15.0218204154165,9874,73
15.0321625943369,9873,74
15.1082287838481,9873,73
15.1093267294378,9873,72
15.1241115383872,9872,73
15.1423834582048,9872,72
15.1545587589129,9871,73
15.2304701289588,9871,72
15.2354222518184,9870,73
15.2393582873176,9869,74
15.2610958686809,9868,75
15.263977405496,9868,74
15.278385075513,9867,75
15.2935490656332,9867,74
15.3319476836555,9866,75
15.3585370951205,9866,74
15.3646122294727,9865,75
15.3950225677396,9864,76
15.4926217284359,9864,75
15.511495248157,9863,76
15.5448732432629,9862,77
15.574268282107,9862,76
15.617827146548,9862,75
15.6562537208453,9861,76
15.6632011310863,9860,77
15.67291464818,9859,78
15.7108596387573,9858,79
15.728637270643,9857,80
15.735723105817,9856,81
15.7541471291599,9855,82
15.7738602856592,9854,83
15.8142631057313,9853,84
15.819307386771,9852,85
15.8346647085715,9851,86
15.8359519626865,9851,85
15.8424685095321,9850,86
15.8561695040064,9849,87
15.8837914536964,9848,88
15.9065730170524,9848,87
15.9245199359805,9848,86
16.0055249909816,9848,85
16.010287530619,9847,86
16.0564827463373,9846,87
16.0573494409798,9845,88
16.064044691325,9845,87
16.0689724555545,9844,88
16.0965060089356,9843,89
16.1108484360235,9842,90
16.1214260674144,9841,91
16.1307756628272,9840,92
16.1752120656018,9839,93
16.2967220449219,9839,92
16.3617265843073,9838,93
16.3661760509324,9838,92
16.3827553075374,9837,93
16.3925366600437,9836,94
16.4661246095971,9836,93
16.4743332885308,9835,94
16.4871593426349,9835,93
16.5095474399392,9834,94
16.5226265770575,9834,93
16.5319301830322,9834,92
16.5659811185076,9833,93
16.5785999009086,9832,94
16.6352179708426,9831,95
16.6984170571549,9831,94
16.7191659888762,9830,95
16.7550279167916,9829,96
16.7893870956101,9829,95
16.7897693665224,9828,96
16.8082600545375,9827,97
16.8200099584731,9826,98
16.837104080206,9825,99
16.8714304891456,9825,98
16.8885768956144,9825,97
16.9279289077348,9824,98
16.9444812187515,9823,99
16.9584505744255,9822,100
16.99688156156,9821,101
17.0154105477528,9821,100
17.0973283003082,9820,101
17.1269572740599,9820,100
17.1279931830129,9819,101
17.1525315259814,9818,102
17.218737180376,9817,103
17.2262203027352,9816,104
17.2649258036248,9815,105
17.2753603411337,9815,104
17.2789857204807,9814,105
17.2889789449118,9813,106
17.2921788164158,9812,107
17.3321332761324,9811,108
17.3431474254547,9811,107
17.3451570781335,9810,108
17.3771589199335,9809,109
17.3878815654282,9808,110
17.413824203494,9807,111
17.4250212770108,9806,112
17.4285572493945,9805,113
17.4321808515401,9804,114
17.4413887989628,9803,115
17.4719845747256,9803,114
17.4881998141306,9802,115
17.4990149489562,9801,116
17.5091188397726,9801,115
17.5114032114586,9800,116
17.5189130944725,9799,117
17.5247658884861,9798,118
17.5810949006768,9797,119
17.5983024540755,9797,118
17.6092323747713,9796,119
17.6256819262761,9795,120
17.6344979206488,9794,121
17.636766693195,9793,122
17.6972939422132,9792,123
17.7005858810972,9792,122
17.7234113387857,9792,121
17.7243000135112,9792,120
17.7393010874163,9791,121
17.7468113743337,9791,120
17.7596970867468,9790,121
