0,9999,1
0.220471557356198,9998,2
0.598716394199312,9997,3
0.719067580064599,9996,4
0.822060855830053,9995,5
0.962625472728824,9994,6
1.23489010227696,9994,5
1.90453661744752,9993,6
2.2160213674787,9992,7
2.33988602011547,9991,8
2.4690369446154,9990,9
2.64427750511484,9989,10
2.75071807685325,9988,11
2.93226415567726,9987,12
2.9585781751212,9986,13
2.97847071565859,9986,12
3.54219579972058,9985,13
3.69319457340536,9984,14
3.80086010395104,9983,15
4.08613964907943,9982,16
4.59630258876744,9981,17
4.65934537676608,9980,18
4.85308401840195,9979,19
4.88867984565265,9978,20
4.92761213637598,9978,19
5.03595278407504,9978,18
5.11672804731362,9977,19
5.14294915989973,9976,20
5.19485193301116,9975,21
5.28063599745804,9974,22
5.34416656123537,9973,23
5.35186360016557,9972,24
5.36616014175568,9971,25
5.55143993651709,9970,26
5.60338954213494,9969,27
5.6080455178967,9968,28
5.61096925008302,9968,27
5.63573818844417,9968,26
5.70709945058948,9967,27
5.75015026061662,9966,28
5.79179355417769,9965,29
5.82478741407579,9965,28
5.83515010555263,9964,29
5.83724457342256,9963,30
6.01632160440746,9963,29
6.03558128871228,9962,30
6.07810382237619,9961,31
6.10336055639682,9961,30
6.14380692473775,9960,31
6.16880408483293,9960,30
6.18475172621594,9960,29
6.21595714315156,9959,30
6.46347287592372,9959,29
6.59182432721194,9958,30
6.60764620705623,9958,29
6.63410269422225,9957,30
6.63705024767209,9956,31
6.68145114165473,9955,32
6.83760544664188,9954,33
6.87946888058612,9953,34
6.90616829574,9952,35
7.02305004448052,9951,36
7.02849684375982,9950,37
7.06152896599922,9949,38
7.1602603820859,9949,37
7.16565775342446,9948,38
7.26021661194719,9947,39
7.31420954706796,9946,40
7.41242492044272,9945,41
7.43922117323798,9944,42
7.45658698384588,9943,43
7.55062388366007,9943,42
7.59986279379855,9942,43
7.70864386549794,9941,44
7.74422887687485,9940,45
7.77196698520719,9939,46
7.77597126723585,9938,47
7.78454229214517,9938,46
7.8085173802299,9937,47
7.89409482205812,9936,48
7.91764909273038,9936,47
7.94682006613171,9936,46
7.98666601187836,9935,47
8.07008820165598,9934,48
8.09594117853077,9933,49
8.1524987569636,9932,50
8.19039415749267,9932,49
8.30256389934628,9932,48
8.3188304634612,9931,49
8.33471338592304,9930,50
8.35605761674373,9929,51
8.40318354230869,9928,52
8.45115048108153,9927,53
8.4568364806517,9926,54
8.47908691993708,9925,55
8.51603857517663,9924,56
8.5784999150738,9924,55
8.68207425148931,9923,56
8.70343214708949,9922,57
8.72604133346048,9922,56
8.72805707178684,9921,57
8.73833392950666,9920,58
8.74591194701103,9919,59
8.75942644142821,9919,58
8.83090085142848,9918,59
8.86062952777158,9917,60
8.90429926303903,9917,59
8.90460878243287,9917,58
8.90803829366522,9917,57
8.93628807352281,9917,56
8.98803711423371,9916,57
8.98811340572287,9915,58
9.01515968407315,9914,59
9.04909604042327,9913,60
9.19699536679088,9912,61
9.23292152027214,9911,62
9.23348133083004,9910,63
9.33763035816017,9910,62
9.33949186660444,9909,63
9.36070792597745,9909,62
9.36266502429006,9908,63
9.38433448134284,9907,64
9.39930807391075,9906,65
9.41875648146998,9905,66
9.42856820394064,9904,67
9.44255653025605,9904,66
9.49267073841581,9903,67
9.50927814832683,9902,68
9.52179067628457,9901,69
9.56984340228243,9900,70
9.57767146307438,9899,71
9.59011346131943,9898,72
9.62229151453269,9897,73
9.63815601868906,9897,72
9.63986480361059,9896,73
9.65252540828688,9895,74
9.66565740751385,9895,73
9.72371641871838,9894,74
9.73873786267555,9894,73
9.75484950246807,9894,72
9.76933722917006,9894,71
9.77239486017659,9894,70
9.78377755267855,9894,69
9.84927707758283,9893,70
9.90822486665411,9892,71
9.93890215801386,9892,70
9.95733862621089,9891,71
9.9604180329475,9891,70
10.0993289998829,9890,71
10.1071006463372,9890,70
10.1640444775428,9889,71
10.1764227486487,9889,70
10.1796990878074,9889,69
10.2079845097903,9888,70
10.2310395462919,9887,71
10.2321035309766,9886,72
10.2456009169593,9886,71
10.2894370912438,9885,72
10.3238623255773,9884,73
