0,9999,1
1.01183488448259,9998,2
1.1384796198109,9997,3
1.99039772454311,9996,4
2.26443946377243,9995,5
2.93617339048967,9994,6
2.99031658781669,9993,7
2.99845344274685,9992,8
3.37583641419235,9991,9
3.59409245211408,9990,10
3.78631495674489,9989,11
4.04368672926213,9988,12
4.57066738338414,9987,13
4.6796547041124,9986,14
4.72416192333512,9985,15
4.76105884721263,9984,16
4.89729648491397,9983,17
5.04110631334213,9983,16
5.08844732614601,9982,17
5.08881992798556,9982,16
5.12757328612182,9981,17
5.14468518013825,9980,18
5.38184927190917,9980,17
5.43152008945061,9980,16
5.49382709937649,9979,17
5.59747653359423,9978,18
5.60568943603151,9977,19
5.66791805739597,9976,20
5.96002434990671,9975,21
6.21077315780848,9974,22
6.24760742665611,9973,23
6.29032025863065,9972,24
6.35985786339789,9971,25
6.44106969887452,9970,26
6.49129182798521,9970,25
6.49400373995027,9970,24
6.56527523295711,9969,25
6.56707459122246,9969,24
6.5684981948882,9968,25
6.57159746202952,9967,26
6.60259402538514,9966,27
6.67416963161739,9965,28
6.71127274479278,9964,29
6.75210573408004,9964,28
6.76042753625755,9964,27
6.76248590917113,9964,26
6.81208643796293,9963,27
6.81228513641555,9962,28
6.86302139943871,9961,29
6.9266487662824,9960,30
6.94701727319555,9960,29
7.05494038486133,9959,30
7.17759271702754,9958,31
7.20438578172815,9957,32
7.2156582387509,9956,33
7.2171176986765,9955,34
7.237777399255,9955,33
7.29056014534985,9954,34
7.29292222117826,9953,35
7.33830272033995,9952,36
7.38706593400139,9951,37
7.40448518676704,9950,38
7.4269087913961,9949,39
7.47577857017542,9948,40
7.53857489066004,9947,41
7.60346886587581,9946,42
7.62224725799027,9945,43
7.65582764183169,9944,44
7.70646900008018,9943,45
7.7149794658502,9942,46
7.71656465477104,9941,47
7.80182796129512,9940,48
7.92686749355972,9939,49
7.93395205524032,9938,50
7.93760583516047,9937,51
8.0093233761496,9936,52
8.0661612514655,9935,53
8.15167521393222,9934,54
8.18124662941941,9933,55
8.19771470441356,9933,54
8.22725840187352,9932,55
8.30714381761066,9932,54
8.35667653010822,9932,53
8.43641913706679,9931,54
8.44352823747801,9930,55
8.45819515640023,9930,54
8.47749641840533,9929,55
8.5016676245166,9929,54
8.51676225235669,9928,55
8.53183407949479,9927,56
8.53283215911598,9926,57
8.55727907790073,9926,56
8.58494239874448,9925,57
8.59163752194354,9924,58
8.62181276410849,9923,59
8.63495034765172,9922,60
8.64400122285255,9922,59
8.66257204846449,9921,60
8.71590321635037,9920,61
8.83357510847034,9919,62
8.85912363164579,9918,63
8.89259683455155,9917,64
9.01696084034604,9916,65
9.02106190382266,9915,66
9.0359479111888,9914,67
9.03655958937511,9913,68
9.08275694698299,9912,69
9.11254133933565,9911,70
9.1280206002216,9910,71
9.14537739629167,9909,72
9.15532511450635,9909,71
9.19376990012135,9909,70
9.23818427523542,9908,71
9.2450457887396,9907,72
9.25219925280544,9906,73
9.26677351398113,9905,74
9.27989771413235,9905,73
9.30831964412782,9904,74
9.31113532154092,9903,75
9.31680690136981,9902,76
9.36177282065581,9902,75
9.42284690584098,9901,76
9.49092650298168,9900,77
9.53623911036956,9899,78
9.54246598619498,9899,77
9.5470992934321,9898,78
9.55583990469934,9897,79
9.55903436614561,9897,78
9.56086614445994,9897,77
9.56916675573276,9896,78
9.59882062805502,9896,77
9.60233416895151,9895,78
9.60499597403386,9894,79
9.61672302193737,9894,78
9.63142980493246,9893,79
9.71347922857323,9892,80
9.81273944999883,9891,81
9.81487236327718,9890,82
9.91885384724082,9890,81
9.93049814976005,9889,82
9.93524806969266,9889,81
9.94820908678199,9889,80
9.98950349146504,9888,81
9.99030217444854,9888,80
10.0156219188041,9887,81
10.0202265268792,9886,82
10.0751642615,9886,81
10.0754643665865,9885,82
10.0796483168555,9884,83
10.0854118987673,9883,84
10.0914156732912,9882,85
10.1104518380916,9881,86
10.1180733104955,9881,85
10.1333115987096,9881,84
10.1448671180717,9880,85
10.1757878865191,9879,86
10.1787568543453,9879,85
10.1940367740358,9878,86
10.1949643670438,9877,87
10.2513839217003,9877,86
10.2543077075238,9876,87
10.2592998562582,9876,86
10.2783919159951,9875,87
10.3005766494571,9875,86
10.3041938356752,9874,87
10.3276045463778,9873,88
10.3447068043907,9872,89
10.3740055624496,9871,90
10.413677769304,9870,91
10.4207991089757,9870,90
10.495300382888,9869,91
10.5554970565135,9868,92
10.571899397279,9867,93
10.5820115169255,9867,92
10.5973224887041,9866,93
10.6019495331864,9866,92
10.7147955083039,9865,93
10.7405249739268,9864,94
10.7503758971597,9863,95
10.7701393076137,9862,96
10.7757494740079,9862,95
10.8020549892779,9861,96
10.8400350469961,9861,95
10.8421972508235,9861,94
10.8833588661016,9860,95
10.9578184715388,9859,96
10.9693958552714,9858,97
10.9700596159534,9857,98
11.0290985014361,9856,99
11.0381769664126,9856,98
11.0770868078013,9855,99
11.0832496656582,9854,100
11.1198906435594,9854,99
11.1910804021155,9853,100
11.1975565186741,9852,101
11.25060173121,9851,102
11.2602762183915,9850,103
11.2625331209404,9849,104
11.2899239028026,9848,105
11.3081395533389,9847,106
11.4064286679648,9847,105
11.4206121731845,9846,106
11.4966952876061,9846,105
11.5017479974646,9846,104
11.5074811050304,9845,105
11.5242262657705,9844,106
11.5291446035827,9843,107
11.5363940394771,9842,108
11.5402038886761,9841,109
11.5617691425482,9840,110
11.5682516237799,9840,109
11.6041989979828,9840,108
11.60815301031,9839,109
11.609001126951,9839,108
11.620832613288,9838,109
11.6400862947299,9837,110
11.6760990079849,9836,111
11.6912189343882,9835,112
11.7155875324313,9834,113
11.7298065780417,9834,112
11.7419074652576,9833,113
11.8086428956573,9832,114
11.823571920009,9831,115
11.8240562561022,9830,116
11.862955090051,9829,117
11.8838817330688,9828,118
11.8855551932222,9827,119
11.9416368621944,9826,120
11.9533799277933,9825,121
12.0278188772097,9824,122
12.0341252242527,9823,123
12.0383871494554,9822,124
12.0572235342948,9821,125
12.1060291232543,9820,126
12.1377326284116,9820,125
12.1445252771391,9820,124
12.1734246799129,9819,125
12.1766145543548,9819,124
12.1791304258335,9819,123
12.3037527769315,9818,124
12.3416869053515,9818,123
12.3430836483785,9817,124
12.387848995925,9816,125
12.4294927684869,9816,124
12.4308714890611,9815,125
12.4374736925858,9815,124
12.4599196387987,9814,125
12.4899708338458,9814,124
12.4978962386553,9813,125
12.5100256099971,9812,126
12.5144402284932,9811,127
12.5365102721392,9810,128
12.551691447782,9810,127
12.5774092341877,9809,128
12.5844239661766,9808,129
12.5895615356701,9808,128
12.5940461840006,9808,127
12.6030640179496,9807,128
12.620037881197,9806,129
12.6372618518065,9805,130
12.6485920666172,9805,129
12.6490795156217,9804,130
12.6865615202548,9803,131
12.7275064495018,9802,132
12.7432525577222,9801,133
12.745222111161,9801,132
12.7455768445373,9800,133
12.746760294814,9799,134
12.754826831729,9798,135
12.7598836090767,9798,134
12.7729229006712,9797,135
12.7769513624963,9796,136
12.8072652984361,9795,137
12.818033400791,9795,136
12.8184089820761,9794,137
12.8284595757205,9794,136
12.8651554995182,9793,137
12.8691351339856,9793,136
12.8947168504793,9792,137
12.9026372945226,9791,138
12.9210031232236,9790,139
12.9287558076202,9789,140
12.9305644175869,9788,141
12.9340311713564,9787,142
12.9376913398095,9786,143
12.9573049802492,9785,144
12.966299797576,9784,145
12.9761200539331,9783,146
12.996462767735,9783,145
13.007082584783,9782,146
13.0073985755643,9782,145
13.0228185029282,9782,144
13.0318359521739,9781,145
13.0343683237484,9780,146
13.0507581990817,9779,147
13.0511184595833,9778,148
13.0525958480653,9777,149
13.0544374265498,9777,148
13.1248806215681,9777,147
13.1254449979632,9776,148
13.130421944181,9775,149
13.1603433991601,9774,150
13.1765474631227,9773,151
13.1888263237935,9772,152
13.1895215052029,9771,153
13.191399940013,9770,154
13.2157894274054,9769,155
13.2206357229316,9768,156
13.220697861236,9767,157
13.2449291613293,9766,158
13.2455453460261,9765,159
13.2688698099495,9764,160
13.2729655590354,9763,161
13.3092658803073,9763,160
13.3442026384144,9763,159
13.346425597641,9762,160
13.3555562827649,9761,161
13.3598239053611,9760,162
13.3670485982316,9759,163
13.3901448845048,9758,164
13.4083323678851,9757,165
13.4497383874535,9756,166
13.4499419821359,9756,165
13.454444369263,9755,166
13.4681660951212,9754,167
13.4855491242622,9754,166
13.5312551609921,9753,167
13.533737559312,9753,166
13.5378413227269,9752,167
13.5423460133296,9752,166
13.5630316487401,9751,167
13.5633637596228,9750,168
13.5640818281719,9749,169
13.568715718393,9748,170
13.5854052780967,9747,171
13.606210052543,9747,170
13.6170235527519,9746,171
13.6228103874741,9745,172
13.6276023034546,9744,173
13.6379513345512,9744,172
13.6384732806495,9744,171
13.6441138350305,9743,172
13.6496962245144,9742,173
13.6544861252857,9742,172
13.6592336661945,9742,171
13.6960393733048,9741,172
13.7022286298495,9740,173
13.714550546614,9739,174
13.7234830617335,9738,175
13.7498450317844,9738,174
13.7556266549539,9737,175
13.7701414079766,9736,176
13.7748084947317,9736,175
13.7754674462485,9735,176
13.7807519432066,9735,175
13.8004193814065,9734,176
13.8173681735523,9733,177
13.822853463227,9732,178
13.837097710606,9731,179
13.8428199118002,9730,180
13.8594281770256,9729,181
13.8611301917535,9729,180
13.8858527770553,9728,181
13.8941714164842,9728,180
13.8989742062951,9727,181
13.9026936528922,9726,182
13.9195767772133,9725,183
13.9489602271331,9724,184
13.9678491653597,9723,185
13.9718221782779,9723,184
13.9794057973632,9722,185
13.9936562923164,9721,186
14.0042024010735,9721,185
14.0096693659213,9720,186
14.0133091246806,9719,187
14.0172555299158,9718,188
14.0313689151112,9717,189
14.0685857229386,9716,190
14.0714919197321,9716,189
14.0717975974287,9716,188
14.0724240031133,9715,189
14.1043142591141,9714,190
14.1271447247109,9713,191
14.1306607436786,9712,192
14.1364884658338,9711,193
14.1435923539181,9710,194
14.1600228431409,9710,193
14.1627692674626,9709,194
14.1818757279722,9709,193
14.1832760606772,9709,192
14.2015364791276,9708,193
14.2150448293708,9707,194
14.2193229580042,9706,195
14.2208309306623,9706,194
14.2285518344796,9705,195
14.2392525622976,9704,196
14.2569428347865,9704,195
14.2723011479075,9703,196
14.2970820981954,9703,195
14.3208986442047,9702,196
14.333426363255,9701,197
14.3363950917521,9700,198
